ID,Pred
107,0.5199656385396181
108,0.5446339510124429
109,0.5830082428727762
110,0.5619835214191019
111,0.494767427247868
112,0.5203592704787363
113,0.4232963672790042
114,0.5203592704787363
115,0.4590195523145241
116,0.41025680910577506
117,0.6654634172602725
118,0.5402823729786128
119,0.5203592704787363
120,0.5203592704787363
121,0.442132929412983
122,0.5322342560197728
123,0.6253398400858785
124,0.6053776594574418
125,0.49473435358810464
126,0.5969812048057678
127,0.443512032175981
128,0.4623980734636438
129,0.551248875953716
130,0.5773070962326523
131,0.5940982596375838
132,0.5191894568371772
133,0.4418008954093192
134,0.47995020843186137
135,0.5650111536111897
136,0.5203592704787363
137,0.40365662398019275
138,0.437264792896053
139,0.5368889132880749
140,0.6006497132608601
141,0.5900490883668509
142,0.657805271387109
143,0.5203592704787363
144,0.6016371834516716
145,0.5693414093795715
146,0.5924978006093946
147,0.3980777993520804
148,0.5514797431564753
149,0.5551855311713615
150,0.504164814928333
151,0.5203592704787363
152,0.47375768625415987
153,0.496390485074749
154,0.4863591080300191
155,0.5436551871055634
156,0.5360683447096257
157,0.5203592704787363
158,0.5203592704787363
159,0.5010905207982841
160,0.5203592704787363
161,0.4960423433468515
162,0.602035834883486
163,0.5203592704787363
164,0.5231666751653115
165,0.4480845915373128
166,0.49641862963292416
167,0.5015524579695869
168,0.5569375529251361
169,0.5468247131796631
170,0.5730494254770754
171,0.4314099540176738
172,0.5995370146445724
173,0.5494121031446194
174,0.5089580767909887
175,0.581615701670608
176,0.6005564190186693
177,0.5218480034762096
178,0.48949112430892877
179,0.6112767592171022
180,0.5652405707131651
181,0.5203592704787363
182,0.6761082275820928
183,0.5545459783537513
184,0.6447454118177054
185,0.44445308140518847
186,0.5203592704787363
187,0.4856168631016238
188,0.5203592704787363
189,0.47850406633839676
190,0.656448536045392
191,0.5769039795174706
192,0.4900469519877036
193,0.5203592704787363
194,0.4685440703458781
195,0.5203592704787363
196,0.4999103076643495
197,0.5203592704787363
198,0.4849906132304008
199,0.5132137680160149
200,0.5239507787242251
201,0.4663685717328418
202,0.5343844466650393
203,0.5589986751991649
204,0.5759392310511098
205,0.5638978776690013
206,0.5203592704787363
207,0.5315311167486775
208,0.4490076308787401
209,0.5758984124382843
210,0.45593333384206225
211,0.44099852361798747
212,0.4685447096037085
213,0.3744665660481874
214,0.5560739204499612
215,0.4531100962187553
216,0.5348018879361092
217,0.5182544304292315
218,0.5497886883569072
219,0.5345489265086345
220,0.4449550802300163
221,0.5525727650220544
222,0.4612067210750513
223,0.4071214208731474
224,0.4750651707698023
225,0.628694241054564
226,0.4812288796638861
227,0.5208907507969324
228,0.5203592704787363
229,0.6286180491065545
230,0.504687626949139
231,0.5203592704787363
232,0.5211455089790815
233,0.4669324816170285
234,0.5203592704787363
235,0.39048087960729533
236,0.5203592704787363
237,0.6009256302333208
238,0.44235853614039256
239,0.548726788445614
240,0.41772975068495094
241,0.42699336490680395
242,0.5781909841733796
243,0.5203592704787363
244,0.5600053386698326
245,0.567564100954143
246,0.5647020345126388
247,0.6040340325895396
248,0.5346652480310029
249,0.5997903788184875
250,0.5446319228746901
251,0.44885187067134824
252,0.5127469702767741
253,0.5203592704787363
254,0.586941895160195
255,0.5203592704787363
256,0.49783167006729745
257,0.5509964289308477
258,0.5203592704787363
259,0.5285419476453257
260,0.5203592704787363
261,0.4824225755242872
262,0.4921871522906417
263,0.5919818616780276
264,0.6418946287048192
265,0.5119426561470519
266,0.5907293525743903
267,0.45397187286040197
268,0.5586565704766124
269,0.46683898637565846
270,0.6088334801913946
271,0.5203592704787363
272,0.5203592704787363
273,0.4358526396018402
274,0.46955160969953835
275,0.5565548154150085
276,0.47692860729281106
277,0.5719030920121753
278,0.5462150329983259
279,0.4796515897471889
280,0.48886062908836314
281,0.5555756474405243
282,0.582257393893012
283,0.5965613784029951
284,0.49158548563188365
285,0.641727472548175
286,0.4874891726416434
287,0.5274778558689373
288,0.5734548406551624
289,0.5422489509172146
290,0.6449513852880842
291,0.4871901800957761
292,0.45246514201749416
293,0.48668463873590523
294,0.6014129553508302
295,0.494777369228543
296,0.4850733310211309
297,0.4885961633444465
298,0.5203592704787363
299,0.5776277778524004
300,0.5102433686249862
301,0.41551894907635106
302,0.5881794046195135
303,0.5387933159762079
304,0.5043585816164126
305,0.40567050045922687
306,0.4939011616221126
307,0.6309155217802929
308,0.55548548049233
309,0.5604914751651069
310,0.5175309392843068
311,0.5994607438268461
312,0.45965001755107504
313,0.5329563537310926
314,0.5676804789203563
315,0.5759495983679457
316,0.5133843203239669
317,0.43296108481178325
318,0.5479571389960347
319,0.46158932261704744
320,0.5012580270358742
321,0.596050968858888
322,0.5444598592446295
323,0.45190719093653564
324,0.5561417174449489
325,0.47169030671126616
326,0.4915295689208298
327,0.5488364003851083
328,0.5203592704787363
329,0.506899178488676
330,0.5269175409260461
331,0.5203592704787363
332,0.588217281550416
333,0.47173792702834233
334,0.5453807108297571
335,0.6129906356926027
336,0.4741276804110347
337,0.5204631374100015
338,0.6315656198573141
339,0.4273291476695381
340,0.5767106059813851
341,0.675752885414709
342,0.5405317489553716
343,0.504925055301094
344,0.5284908716528415
345,0.4611963715100334
346,0.4629713247685624
347,0.5946681760561421
348,0.47540677353195865
349,0.5032065356030284
350,0.6147173595433816
351,0.5203592704787363
352,0.4662164765060711
353,0.5668109614353775
354,0.5350800736307006
355,0.4396650801102943
356,0.5736782726428981
357,0.4747119042125112
358,0.5574384163178034
359,0.480452009870849
360,0.45862061228294787
361,0.5427856647553646
362,0.592736373315067
363,0.5456346019833755
364,0.48796289445911356
365,0.46480062760398544
366,0.5896312707090459
367,0.3883720124170404
368,0.5099332058070172
369,0.566943152413454
370,0.5588250782053298
371,0.5203592704787363
372,0.4877069740245198
373,0.5203592704787363
374,0.5615601361472027
375,0.49478473279504376
376,0.5409814375410067
377,0.4090654673112196
378,0.5203592704787363
379,0.5140415966176473
380,0.6177277983202832
381,0.608730373846233
382,0.5046378896988877
383,0.47107391593473136
384,0.5559705270629449
385,0.4886994948873352
386,0.6065276779478674
387,0.4800604309432834
388,0.5398571109375161
389,0.47380656855267744
390,0.4251337220827847
391,0.5111736911209863
392,0.5926437362126833
393,0.5652730245831268
394,0.444753076333064
395,0.46911277848719235
396,0.5203592704787363
397,0.5203592704787363
398,0.5037263708336807
399,0.5203592704787363
400,0.5216385775322131
401,0.5693013901097282
402,0.5412712740440951
403,0.5203592704787363
404,0.5203592704787363
405,0.5012118667713481
406,0.4733954184532485
407,0.5160730770752818
408,0.5203592704787363
409,0.6429093883903539
410,0.5997471076539705
411,0.5647702574539724
412,0.5183016572441014
413,0.4746189234680431
414,0.5365629534743924
415,0.5307615602393254
416,0.5203592704787363
417,0.5162064362512249
418,0.5922382460989633
419,0.6127981823158846
420,0.4418522290786866
421,0.5692325798561175
422,0.5744712875296554
423,0.43616456383785673
424,0.5339595326932715
425,0.5510143918111295
426,0.6428538676214702
427,0.5215052869984477
428,0.5358304521774379
429,0.43437984004246316
430,0.6029066586143949
431,0.4897615317303853
432,0.4620841216442401
433,0.4678232934110425
434,0.5482314087681353
435,0.5042162094874868
436,0.587785528821543
437,0.5506269208816174
438,0.49098082773313684
439,0.4862804456067442
440,0.49208332811929667
441,0.5158610467220782
442,0.4147205002043649
443,0.3628051256789502
444,0.5203592704787363
445,0.5427433623652729
446,0.4703454370618504
447,0.5203592704787363
448,0.4405360725279273
449,0.40039195795612487
450,0.5066516581653178
451,0.5905021186898238
452,0.5407526489148593
453,0.6650343540417797
454,0.5921162530777945
455,0.47274794340143866
456,0.5203592704787363
457,0.4829724973168119
458,0.45859907538956063
459,0.5203592704787363
460,0.5203592704787363
461,0.5152112388176378
462,0.4733720539688252
463,0.5126982381559263
464,0.48726441254960695
465,0.5499240037011396
466,0.47748005412146954
467,0.42888531664540486
468,0.43080343070863975
469,0.5325699782392486
470,0.410979181098084
471,0.5203592704787363
472,0.5203592704787363
473,0.4875912685690169
474,0.4334218563426958
475,0.47649964102355763
476,0.49149535378599724
477,0.40793659306208685
478,0.4629314722406594
479,0.6049648309978342
480,0.5303464001813187
481,0.5203592704787363
482,0.49976760183103447
483,0.5495405912658093
484,0.5114641912290859
485,0.5070909238173568
486,0.5733650116408888
487,0.5507850262763841
488,0.4908907183516334
489,0.56430602027295
490,0.5655849105806928
491,0.6150152261609252
492,0.5293880884973228
493,0.5318846710046927
494,0.5387449770764864
495,0.43915556878582496
496,0.5203592704787363
497,0.5658065240656224
498,0.37819208623261313
499,0.3696957059200361
500,0.6332962161271701
501,0.42740302516612394
502,0.6005293187745933
503,0.44488476025016643
504,0.5479147576200193
505,0.5126057747546122
506,0.49183196078390157
507,0.4985605288121824
508,0.5749477037958012
509,0.5087034499574703
510,0.4912749918436745
511,0.587809557324144
512,0.6521378471863508
513,0.6439354516020198
514,0.5087573542271964
515,0.5925766913437864
516,0.5331299859908442
517,0.39375605532636826
518,0.4918883473581134
519,0.5362503083517003
520,0.5203592704787363
521,0.5750691046160965
522,0.5217075777312706
523,0.5203592704787363
524,0.5563949904953864
525,0.43806680369038675
526,0.44868663930240194
527,0.4608209604589505
528,0.5195481985281334
529,0.5203592704787363
530,0.4769712239231512
531,0.6322248975687165
532,0.613881085519081
533,0.4582763142639689
534,0.49773885444909205
535,0.601225773221898
536,0.44929976239230873
537,0.43729808684639265
538,0.5203592704787363
539,0.3643509319510572
540,0.48408851163447225
541,0.4791204972126307
542,0.3649003081194004
543,0.4857644678102061
544,0.42646272233888133
545,0.4125070411986048
546,0.5203592704787363
547,0.5752491054655313
548,0.5512237236673969
549,0.6521183825145445
550,0.46913050196429457
551,0.5203592704787363
552,0.4342687472416233
553,0.4630576638534077
554,0.4666486021142101
555,0.6365702930887089
556,0.5408794888047961
557,0.6197790049369588
558,0.5203592704787363
559,0.6159948330213589
560,0.46158508886234983
561,0.5203592704787363
562,0.44104903224350034
563,0.5037350604404722
564,0.5332278766800187
565,0.49048127376119305
566,0.5316221542542352
567,0.5343785873809078
568,0.5290287213079858
569,0.5364409074756412
570,0.42471581738654784
571,0.4939421352218406
572,0.4949177397453354
573,0.5055313438270934
574,0.5524875099113691
575,0.6103656307819297
576,0.5476883104285812
577,0.4537951993759085
578,0.6153534842518675
579,0.5624995438682022
580,0.5983690733268638
581,0.5567491316068767
582,0.5203592704787363
583,0.5412159117843545
584,0.5203592704787363
585,0.46641451333849204
586,0.5203592704787363
587,0.49985116633285687
588,0.5462830935172664
589,0.5909544278369012
590,0.556888333009858
591,0.5393747590872882
592,0.5425595011683358
593,0.5146334630663374
594,0.5335598676687482
595,0.48345115256861015
596,0.5163224748641349
597,0.5203592704787363
598,0.49680956376841534
599,0.5540346401498278
600,0.6127634060950597
601,0.44980983136078245
602,0.623342397507282
603,0.5763119637207719
604,0.46619854891409035
605,0.658501712654336
606,0.4641457209894179
607,0.48814359215513176
608,0.5534777327344459
609,0.46707004228963866
610,0.6556857932141325
611,0.5571097275311238
612,0.5283646177059443
613,0.5203592704787363
614,0.5885943006949518
615,0.421562859808687
616,0.5718736262037234
617,0.5203592704787363
618,0.5530307567218493
619,0.45667977404886717
620,0.5117882787427954
621,0.4827964902121134
622,0.6286990442908524
623,0.5626504986178242
624,0.4285369428302476
625,0.6191985834252125
626,0.5811753300901137
627,0.641182975491105
628,0.4794688920228406
629,0.5203592704787363
630,0.4814630363577656
631,0.47186299368417606
632,0.6121352183032832
633,0.5531682875736113
634,0.5542142079833112
635,0.6503308169645983
636,0.5146782720650205
637,0.48396960985860893
638,0.4310569843046971
639,0.6258554799355617
640,0.5203592704787363
641,0.5463122865363815
642,0.48106167299509606
643,0.6217540640258027
644,0.560392912288099
645,0.5969568474193776
646,0.4280617799613961
647,0.5162266648395427
648,0.6084145922333387
649,0.4363829755081012
650,0.5832173414081898
651,0.5039675833619609
652,0.5713894393661167
653,0.4328238631535517
654,0.5058094038654214
655,0.5206240129208914
656,0.5203592704787363
657,0.5951589873670744
658,0.45275019185179255
659,0.5005622966811201
660,0.5203592704787363
661,0.5783364582797169
662,0.48068542817668874
663,0.4872069300658694
664,0.5110135360265841
665,0.6690443929089638
666,0.4601703554470193
667,0.4488411738351938
668,0.5798493405198565
669,0.5339853478196368
670,0.6408938129995048
671,0.6263352896652721
672,0.5930980212603632
673,0.5066119519135234
674,0.5812697056809467
675,0.5473306574512805
676,0.5357911665233334
677,0.4587429407871194
678,0.5203592704787363
679,0.47433220321411423
680,0.5203592704787363
681,0.5149180896485239
682,0.5444309880496403
683,0.410848748030911
684,0.45998469421715793
685,0.4721883135081062
686,0.4372835312050019
687,0.5203592704787363
688,0.4505891062282087
689,0.5658233117030177
690,0.5203592704787363
691,0.4771337650987005
692,0.3715611754941275
693,0.5603005155329412
694,0.508660329511235
695,0.47079338771617596
696,0.5203592704787363
697,0.5610002953503822
698,0.6335467563202768
699,0.5769785440852844
700,0.4725247007019938
701,0.4655372951107856
702,0.4780136473798927
703,0.5135422723389602
704,0.6301049762374337
705,0.5203592704787363
706,0.4668810363476551
707,0.3992821577812583
708,0.6020488620253805
709,0.66434834255078
710,0.5340818687542548
711,0.45918360301181627
712,0.5518032703162745
713,0.5836028976399967
714,0.43349061634857133
715,0.5724672195213817
716,0.5009342024305432
717,0.5568984592652446
718,0.5340357358116643
719,0.5049349578555171
720,0.5203592704787363
721,0.6035717395365363
722,0.5203592704787363
723,0.5283523713178001
724,0.5203592704787363
725,0.5203592704787363
726,0.6549978478200107
727,0.4627952365801738
728,0.3973559152647636
729,0.6072137310683571
730,0.567735763006376
731,0.5285952314625632
732,0.5009414375044028
733,0.5550861847138344
734,0.5800320620085619
735,0.5203592704787363
736,0.46145692883499956
737,0.5613992787504714
738,0.4805732500538423
739,0.5372277006146318
740,0.6521183855636327
741,0.4263357983535025
742,0.5718828807818513
743,0.5244197175360734
744,0.5203592704787363
745,0.5650647722146105
746,0.5203592704787363
747,0.5479140005844141
748,0.5783354974339902
749,0.48767990713188303
750,0.5377354617775559
751,0.6191265641191606
752,0.505388857187451
753,0.5415928225515448
754,0.4992908132462279
755,0.6143885190942497
756,0.5779964848182793
757,0.531784164554183
758,0.5203592704787363
759,0.5300077833007985
760,0.5020461920535517
761,0.5796239099716414
762,0.5393178762648679
763,0.44969419599767174
764,0.4930837044604252
765,0.5683330710346539
766,0.4929594449637372
767,0.44839361128703425
768,0.5635339136452597
769,0.5417923425015708
770,0.5898597171653941
771,0.5251802790412377
772,0.4678002370363016
773,0.5601607423224686
774,0.5247598921505894
775,0.47508564216064225
776,0.5801552614108186
777,0.618591021935041
778,0.4948714338505285
779,0.5203592704787363
780,0.4312729786678978
781,0.5846106954848013
782,0.5269137938613618
783,0.5538187519786774
784,0.4309598148515392
785,0.48050081773727615
786,0.4482056808163972
787,0.5518365409804453
788,0.5214964915302283
789,0.5506860483812004
790,0.5203592704787363
791,0.5298204903665813
792,0.5238188709492206
793,0.5237671554445047
794,0.5832940865247562
795,0.5944719307611227
796,0.42425362001053146
797,0.5753117418510703
798,0.5745014689535058
799,0.5998828580199483
800,0.5203592704787363
801,0.5259710548528679
802,0.5366254154115605
803,0.46637204427095125
804,0.42882544859025495
805,0.4784512302948142
806,0.5296339607558334
807,0.5203592704787363
808,0.47469677024527873
809,0.4701650714658614
810,0.5857422776564991
811,0.5203592704787363
812,0.5115116871448797
813,0.5203592704787363
814,0.5295942941927088
815,0.6323097329399806
816,0.6017463009930745
817,0.46796873840320447
818,0.47587756706538153
819,0.5203592704787363
820,0.5041110896024568
821,0.5382740453914193
822,0.475438586637648
823,0.4877273050937312
824,0.4751357781160001
825,0.4045951178485625
826,0.5182046494668392
827,0.5537421990427408
828,0.5954858239322347
829,0.4794641267154204
830,0.5029847777934154
831,0.5932252889530607
832,0.5078621142145994
833,0.5203592704787363
834,0.5424736400677748
835,0.3907781513808449
836,0.5662664241111485
837,0.5166456799778885
838,0.4958143426438836
839,0.5507220374355067
840,0.6553894334878723
841,0.5203592704787363
842,0.3628051256789502
843,0.46642149941380656
844,0.5115489337567796
845,0.5325576925483748
846,0.5446625094296571
847,0.4741105574152741
848,0.5299457680005901
849,0.5144379370850898
850,0.578700605509914
851,0.6253003598490943
852,0.46642149941380656
853,0.5203592704787363
854,0.5203592704787363
855,0.5551892854505039
856,0.4346342361608609
857,0.5280202663660004
858,0.5203592704787363
859,0.43967207269626185
860,0.5203592704787363
861,0.5401014829213913
862,0.5336311240512024
863,0.3939282603391917
864,0.5658065926308844
865,0.4781938627488268
866,0.425921871304792
867,0.5203592704787363
868,0.528521565305848
869,0.5063875743923694
870,0.5573010459367691
871,0.58142577960149
872,0.5682494249570305
873,0.5473723701051154
874,0.6625021762839365
875,0.5475501410802063
876,0.4795623599465929
877,0.48119731435315566
878,0.5709768026582903
879,0.5512727818958155
880,0.5242551546956032
881,0.3897424085504709
882,0.6005111376489758
883,0.44810200729600264
884,0.5052940282459025
885,0.41275915303488164
886,0.7088634728920811
887,0.41890380367924696
888,0.47738511686104645
889,0.5203592704787363
890,0.4575981559042181
891,0.45740760196624713
892,0.5203592704787363
893,0.5718828870289719
894,0.5203592704787363
895,0.47046330472414527
896,0.4027881525650662
897,0.5203592704787363
898,0.5671469718329879
899,0.42175045091066155
900,0.5425033444221155
901,0.49608123972532703
902,0.5203592704787363
903,0.5669367031338384
904,0.5469286347289384
905,0.4717721171695725
906,0.4941993181346421
907,0.4011757496440912
908,0.5585545758603743
909,0.5956564405543496
910,0.40622817149925766
911,0.4935255294463211
912,0.46636855414458955
913,0.4670276512655466
914,0.4992908132462279
915,0.5241092709070686
916,0.5698549421160551
917,0.5465216089711651
918,0.5773250734831843
919,0.6756126818727163
920,0.5186835166355499
921,0.48736609330479774
922,0.4472503971182872
923,0.416460843736645
924,0.5198584521963017
925,0.4814580791438406
926,0.5299224103891859
927,0.43123231904922044
928,0.47519600196966705
929,0.49870467070592683
930,0.5963195521517696
931,0.5365192148465269
932,0.5544671365468818
933,0.5726067953620111
934,0.553989148036691
935,0.44084169985082494
936,0.45496060942153943
937,0.5180553310383549
938,0.5203592704787363
939,0.471816683977304
940,0.5344968133703041
941,0.5203592704787363
942,0.5652164781025653
943,0.45201004358017993
944,0.5203592704787363
945,0.5108031280267402
946,0.5203592704787363
947,0.5406868542073747
948,0.5203592704787363
949,0.5170558526184341
950,0.5203592704787363
951,0.525477835536965
952,0.5811559589469246
953,0.5431891736868636
954,0.5497206228378234
955,0.5203592704787363
956,0.5215396813201985
957,0.5810572317007339
958,0.5203592704787363
959,0.5305276581862245
960,0.5106726341592845
961,0.5445437559496115
962,0.4790113128409981
963,0.4864098899477248
964,0.5092753668603502
965,0.4945984451739901
966,0.5216334098994291
967,0.5203592704787363
968,0.5120227937223744
969,0.6579449170226945
970,0.5842430250361178
971,0.4143466314938101
972,0.5573614399345598
973,0.6010876571391217
974,0.608716774670901
975,0.5203592704787363
976,0.5621604689436983
977,0.4995412949345356
978,0.5030861361596979
979,0.5522002660605263
980,0.5126046594522293
981,0.48086079482643235
982,0.5369192489821483
983,0.5394531010737047
984,0.510491899467754
985,0.45501111818222084
986,0.5275966944823123
987,0.5468545844616054
988,0.6611160765766029
989,0.4812744976092733
990,0.5203592704787363
991,0.6153088391467979
992,0.5203592704787363
993,0.5351095817564325
994,0.5542398243669676
995,0.49088182292500154
996,0.46666829161448176
997,0.5585818753880305
998,0.5989599089537121
999,0.5203592704787363
1000,0.5918550680560589
1001,0.5486653662612594
1002,0.5833168945157838
1003,0.5898385529323165
1004,0.4808346028112737
1005,0.5203592704787363
1006,0.5277660027450117
1007,0.5918338172154073
1008,0.551519351068695
1009,0.5203592704787363
1010,0.5624672480776238
1011,0.5167652607528697
1012,0.43565612735466824
1013,0.5984779338882864
1014,0.5493677029834714
1015,0.6462457006464796
1016,0.47918137878026473
1017,0.4929294845511406
1018,0.5424625725049184
1019,0.6479680017354107
1020,0.4736596356567981
1021,0.5203592704787363
1022,0.463586080107692
1023,0.4940923491593348
1024,0.5203592704787363
1025,0.48112012787714215
1026,0.5538252980477903
1027,0.49349642325914783
1028,0.5291812234161868
1029,0.5203592704787363
1030,0.575715808568287
1031,0.6514860371957835
1032,0.5206223245094698
1033,0.5515750011012094
1034,0.5555019232467824
1035,0.6233546513564792
1036,0.5203592704787363
1037,0.4984343217613433
1038,0.5928915644907066
1039,0.5071243014941864
1040,0.5203592704787363
1041,0.6521913200503384
1042,0.608779647652156
1043,0.5050779332528001
1044,0.4758650270231759
1045,0.5826472249338457
1046,0.5203592704787363
1047,0.4770257699904854
1048,0.47166338359497706
1049,0.5041380298379633
1050,0.5203592704787363
1051,0.585776116629204
1052,0.5203592704787363
1053,0.6060517313422427
1054,0.4694737781299974
1055,0.505264532512784
1056,0.6170231885982963
1057,0.521963630894326
1058,0.4882528772574104
1059,0.4382264688448595
1060,0.39240808416151646
1061,0.5031933567581195
1062,0.5494991436873258
1063,0.5203592704787363
1064,0.45586477914827056
1065,0.3907919372592306
1066,0.6050674491535704
1067,0.4396600031241603
1068,0.5861254460540601
1069,0.5829974504817772
1070,0.41942230333601094
1071,0.536288208287367
1072,0.49333744046466343
1073,0.5812962913338173
1074,0.4394450120779549
1075,0.5826538633579222
1076,0.5476769339515076
1077,0.4675490004351938
1078,0.5650376118557772
1079,0.5602615491723875
1080,0.6156273942961024
1081,0.4062682644190028
1082,0.41128452966662987
1083,0.369580993330639
1084,0.5203592704787363
1085,0.47558900995235237
1086,0.5534114003881692
1087,0.5203592704787363
1088,0.6299666468121339
1089,0.48955846179193563
1090,0.5305621667024165
1091,0.546506349984185
1092,0.48329364649081946
1093,0.5717421907214161
1094,0.4971912088621173
1095,0.5203592704787363
1096,0.49957628173157315
1097,0.5789045416076803
1098,0.5883469282129006
1099,0.603758511061604
1100,0.48744994474737185
1101,0.6102521205673124
1102,0.5866570665474196
1103,0.5750151435435542
1104,0.4531768448972303
1105,0.5607058278325776
1106,0.4693158508115952
1107,0.5077428179236924
1108,0.5203238017276142
1109,0.5270076103952643
1110,0.4760597182524709
1111,0.5124376342701139
1112,0.5756679360752746
1113,0.4909855558729513
1114,0.5985634729615229
1115,0.5731421017643978
1116,0.6151303221174896
1117,0.5370356917872414
1118,0.5566198314043642
1119,0.5788329734491964
1120,0.54955277123739
1121,0.48424687708564307
1122,0.6062669725619421
1123,0.47801658888206316
1124,0.5483124118109213
1125,0.5638294959123259
1126,0.3943546050013172
1127,0.5203592704787363
1128,0.4400721325209559
1129,0.5604816886328925
1130,0.663364660848557
1131,0.6036576790364258
1132,0.545525535380753
1133,0.5285265315835919
1134,0.41468730907292184
1135,0.5421081617364664
1136,0.45324156244443375
1137,0.582192981536633
1138,0.4649509443198556
1139,0.48555824692473387
1140,0.5587676583669586
1141,0.5774711509087868
1142,0.4715061378257337
1143,0.48423794792310276
1144,0.5682239276635117
1145,0.5363449432172838
1146,0.5203592704787363
1147,0.5203592704787363
1148,0.45411907232582555
1149,0.5503449829241281
1150,0.4554065342567607
1151,0.5539898381991418
1152,0.5266489142640977
1153,0.5024488086024976
1154,0.5391818479514753
1155,0.5626996114853876
1156,0.549635098263114
1157,0.574926776169699
1158,0.43675979785418956
1159,0.5757853242927822
1160,0.5203592704787363
1161,0.46851353131403545
1162,0.43965999779312404
1163,0.4543243398534134
1164,0.5203592704787363
1165,0.505499724680382
1166,0.4591088779211979
1167,0.47540677353195865
1168,0.5203592704787363
1169,0.6387377929376383
1170,0.5203592704787363
1171,0.568210701387302
1172,0.5203592704787363
1173,0.5841643687487041
1174,0.5662245133498413
1175,0.5224000493543193
1176,0.5203592704787363
1177,0.6130893594793594
1178,0.6655392855770377
1179,0.6211278518608243
1180,0.6336936666837822
1181,0.47982179975913086
1182,0.5580202544119639
1183,0.5786767769989994
1184,0.5020500524437326
1185,0.5664667118327734
1186,0.5203592704787363
1187,0.5803555290895713
1188,0.5203592704787363
1189,0.6018814357130517
1190,0.45483678638200076
1191,0.6083207500232068
1192,0.4948301077746999
1193,0.4644635687008624
1194,0.4577663763457151
1195,0.549218474446457
1196,0.6147586684796305
1197,0.3636360098768271
1198,0.5915773645757849
1199,0.41671277302820287
1200,0.5430452616838911
1201,0.47183436719420885
1202,0.47745706097209767
1203,0.5604209356558022
1204,0.48044711734009604
1205,0.5203592704787363
1206,0.5944156856510562
1207,0.5742412760084488
1208,0.578834828613946
1209,0.5203592704787363
1210,0.5918915695551791
1211,0.5203592704787363
1212,0.6289658462172872
1213,0.5599320739525063
1214,0.6303934470301361
1215,0.4976650711186371
1216,0.5203592704787363
1217,0.5935880457997822
1218,0.5172657482393578
1219,0.5261234804294284
1220,0.6223897327603253
1221,0.5203592704787363
1222,0.5045002129434117
1223,0.5825221699572211
1224,0.6220821083051924
1225,0.5203592704787363
1226,0.5117668161652256
1227,0.4585766848602989
1228,0.5371490537190434
1229,0.5620236777050162
1230,0.5034227324413092
1231,0.5205505673590641
1232,0.5984032456063089
1233,0.5203592704787363
1234,0.5566205865002344
1235,0.5776403047528711
1236,0.5537062984352067
1237,0.458560257941098
1238,0.5203592704787363
1239,0.4480800787167899
1240,0.5512243429356067
1241,0.5367703731758613
1242,0.5203592704787363
1243,0.5203592704787363
1244,0.5325936811939644
1245,0.4559350188556232
1246,0.4529341982963113
1247,0.5203592704787363
1248,0.6172006461166251
1249,0.5969115208458637
1250,0.46630477174255736
1251,0.4470407412869631
1252,0.5583104526330811
1253,0.4847931520476571
1254,0.5203592704787363
1255,0.5273085977843184
1256,0.5203592704787363
