ID,Pred
186,0.2684535712846174
187,0.637940702406382
188,0.643331192261298
189,0.6290311455621926
190,0.5944134168664975
191,0.8337011529909713
192,0.5194133213074306
193,0.7028455330614308
194,0.46610133196931497
195,0.5377191644835506
196,0.4295592039162995
197,0.8380125694578393
198,0.3839627154065647
199,0.635863138201964
200,0.3476683878521048
201,0.2815237438982935
202,0.6482335727506854
203,0.7057921573142705
204,0.7872290215309906
205,0.182264754322024
206,0.6845386987935592
207,0.8056254990571519
208,0.3233822877826416
209,0.8495048144764707
210,0.387899361653137
211,0.5521054359694824
212,0.49609703401911487
213,0.20269624789912943
214,0.6261792638619129
215,0.6440303757932373
216,0.4066208532006349
217,0.6812983218467451
218,0.41142377054567386
219,0.2629690226272904
220,0.4571781534317586
221,0.4165780687793065
222,0.3441229109226936
223,0.32736006337476675
224,0.30999158597510973
225,0.7349358249653142
226,0.4045228144346439
227,0.5165269562977386
228,0.27547759673071864
229,0.5872371339530968
230,0.43268418722684104
231,0.3123619514675823
232,0.5972909113402801
233,0.3577417255179555
234,0.5744629838176251
235,0.2508078481891366
236,0.6239753346865834
237,0.6932958634460495
238,0.5761459934746926
239,0.3963489046007329
240,0.5559119370302128
241,0.5543675595941029
242,0.7965431978541153
243,0.6811488238582801
244,0.6660195325200586
245,0.3619402731926492
246,0.6923493463929368
247,0.696391499759782
248,0.717788727885128
249,0.6596488380823959
250,0.6686674822856664
251,0.4586182241696385
252,0.45902400902386137
253,0.523934067305077
254,0.6691628484537061
255,0.6215292551170788
256,0.4712231560756578
257,0.6155434223340893
258,0.7066435796491708
259,0.5064338532528547
260,0.4107895003526454
261,0.5000565429489059
262,0.4176938623145962
263,0.8051637338538196
264,0.42977426206432867
265,0.4528617925817627
266,0.7521189475918189
267,0.2041043713114063
268,0.31062504047479145
269,0.34651371937784936
270,0.6969732976276664
271,0.4989493386170583
272,0.27046807699421044
273,0.6308072212958579
274,0.4362145663573337
275,0.6287474652960765
276,0.300602916260529
277,0.5143314204427198
278,0.7139670506977545
279,0.4547407682495016
280,0.3832477373678291
281,0.7814656877560637
282,0.3859957063703227
283,0.6963783887066028
284,0.41248710999569893
285,0.6798121464408605
286,0.7646612066380716
287,0.4253509052845604
288,0.7582167627629962
289,0.32439777482527854
290,0.7168258282915372
291,0.5178747175223744
292,0.41895555635023235
293,0.17312099553267707
294,0.622541692778418
295,0.57616124377858
296,0.4229631772479845
297,0.3979803450987898
298,0.7093420763073305
299,0.33240557841280427
300,0.36486383173409237
301,0.5423099272157546
302,0.7632020612910921
303,0.6900476249172531
304,0.7250352773031524
305,0.3366578749169008
306,0.6529039626827795
307,0.7528171710692242
308,0.6045277463595008
309,0.26563105283756705
310,0.7213128380714411
311,0.5030071450720243
312,0.4194584780110066
313,0.38437072005523953
314,0.7564948743321593
315,0.3423135204093872
316,0.2703360352460139
317,0.38046229122661124
318,0.4984220248586844
319,0.5665958030686634
320,0.4357313071468159
321,0.6506444573918457
322,0.3394993019687026
323,0.44025756187037113
324,0.816348906482979
325,0.5326160796926891
326,0.4368946272304172
327,0.7082256516826891
328,0.6056986520983597
329,0.3567976289631928
330,0.6221891354323063
331,0.5020342027945016
332,0.6113515665205254
333,0.452739390497703
334,0.8665822525457705
335,0.6954912397824689
336,0.516471028949124
337,0.681357461045826
338,0.7537875843190968
339,0.43245832297305864
340,0.4557270880532707
341,0.6756703391944191
342,0.5231534096998949
343,0.5261131434186803
344,0.5263019657451341
345,0.4161809002536131
346,0.3819681565064788
347,0.5375705444336802
348,0.4049736336441002
349,0.7901089562315208
350,0.591467902662739
351,0.5189720300348799
352,0.27937015028831674
353,0.6339117780473118
354,0.5286024366833323
355,0.5784061555211963
356,0.48610757355221745
357,0.46665455491034064
358,0.6962536466459665
359,0.25956173292190077
360,0.5160441860638991
361,0.5768958258722694
362,0.425837617191534
363,0.5575713530151749
364,0.4986816372565171
365,0.4776589232664358
366,0.7141609835603162
367,0.33507968664345306
368,0.47223197240233866
369,0.5628728973484284
370,0.29244018361144436
371,0.6868630011577084
372,0.5306360397207328
373,0.2834407901359112
374,0.6778055291215038
375,0.45337793113651054
376,0.7500432602299719
377,0.20944301512757754
378,0.2959308608154837
379,0.6231301481322087
380,0.7677642378714428
381,0.6185911658425872
382,0.5985641970716821
383,0.42740429303850247
384,0.2767100181444005
385,0.503457277266929
386,0.7062381180593393
387,0.5672584869461949
388,0.6164482814267276
389,0.46540750009324405
390,0.3195833855506802
391,0.37647765740021355
392,0.3678108446142205
393,0.4501871763167199
394,0.25268502355929184
395,0.27862677989937645
396,0.35465349447236216
397,0.6922444356750695
398,0.7040116110165865
399,0.6244201853770058
400,0.2793355400919113
401,0.7817744009120541
402,0.6794153639620767
403,0.13964569690654888
404,0.8405283911502723
405,0.5270095787317524
406,0.39345654074538067
407,0.3779478732588367
408,0.7305302490896961
409,0.6177771798039478
410,0.5449894475612371
411,0.7522332990953446
412,0.7408327197911002
413,0.23639883732058364
414,0.48071142026203273
415,0.33286187545203105
416,0.3333010476731132
417,0.6841357931320375
418,0.6792169340658556
419,0.8136582628541336
420,0.6120465802101589
421,0.4970087749958262
422,0.6560156824275352
423,0.32074612320142026
424,0.5285427584279463
425,0.4519676272756389
426,0.6439989093722095
427,0.7411163561476894
428,0.22485036263035346
429,0.19275047929171168
430,0.6883957001534092
431,0.3768901256292413
432,0.4801859119186397
433,0.27572571316349115
434,0.6477551928332804
435,0.5399818131540319
436,0.6023029904951183
437,0.4931843667181677
438,0.2013699249235458
439,0.41052395433567607
440,0.4868801691759394
441,0.49192773882777513
442,0.4351923659285359
443,0.21417093826015096
444,0.37137135977489427
445,0.5893719660605613
446,0.3108498093819098
447,0.7243668728761544
448,0.25198302396274314
449,0.28572163167382625
450,0.6154509869747582
451,0.3699692779288853
452,0.4703132117573155
453,0.7339103165839806
454,0.4705757232375025
455,0.6591047879501309
456,0.5183453378740134
457,0.5439585562896923
458,0.25692401924396235
459,0.6793213197085022
460,0.374654761904042
461,0.2993574229547071
462,0.5295725111356189
463,0.6499300461795486
464,0.6509153841275366
465,0.551247198958625
466,0.26580954110977373
467,0.4692542071924072
468,0.16339876418892035
469,0.5399702116498105
470,0.3925611676859447
471,0.7715006362705499
472,0.42438186702301695
473,0.5206103086253744
474,0.6281577300828032
475,0.3740487270449019
476,0.5496126512531481
477,0.5082130930828026
478,0.34800183193507184
479,0.5078555304281
480,0.7159179071984713
481,0.4795241378489166
482,0.4518570041075538
483,0.27117612261810425
484,0.5087206660600614
485,0.66132140574067
486,0.44730833346730375
487,0.33970206714812967
488,0.3225417341103545
489,0.5140518257271621
490,0.6867115819626467
491,0.6743014168460665
492,0.25614298684341474
493,0.743191557036724
494,0.45258386719930055
495,0.5424731310776123
496,0.7469549340596745
497,0.8627182722283436
498,0.33507174845018567
499,0.5436198233824878
500,0.7290478910828552
501,0.27481066391266207
502,0.8839814738111424
503,0.43257733150127464
504,0.48416870472439355
505,0.4818515101783628
506,0.3237947230766445
507,0.6250534181160061
508,0.8445409997957931
509,0.4472277380167656
510,0.41217867703752775
511,0.6810474386369341
512,0.542037735096313
513,0.8486628432016966
514,0.34999768383501384
515,0.6041277468393635
516,0.47049335383828284
517,0.3198600239053939
518,0.35119691067788644
519,0.6886723651023823
520,0.7153268736969263
521,0.5253719464448688
522,0.35388312264150157
523,0.44537132932748297
524,0.4814430545507341
525,0.4031328641398934
526,0.2310700064662159
527,0.4741516448520241
528,0.5198590708391884
529,0.7849141462521005
530,0.31404083660457743
531,0.7066705562753779
532,0.749231766589803
533,0.2998956856876523
534,0.4538665163818549
535,0.6735177269116783
536,0.4841989627386739
537,0.6991378953181692
538,0.35634364669025864
539,0.19837306490647
540,0.42065784629845704
541,0.2863189483636578
542,0.2040400669865698
543,0.6100322469160587
544,0.595214404390945
545,0.7278852088092467
546,0.40867114811329797
547,0.6089794575356958
548,0.6339432499203396
549,0.8328518846731991
550,0.49314344225377926
551,0.6619019608440083
552,0.36830527168615307
553,0.5079445095611458
554,0.2813667819712852
555,0.6331089906810966
556,0.5404037254524948
557,0.6877825297169429
558,0.5107916015614049
559,0.8406129919966393
560,0.22406904525478852
561,0.8457858920191121
562,0.4457058140189331
563,0.6231226313041758
564,0.48967318441226704
565,0.6262542401034015
566,0.5405343629318813
567,0.5890130073227763
568,0.3074870205632259
569,0.5661629868691864
570,0.31029476569254905
571,0.6020672780214371
572,0.5689013489817307
573,0.4573723147992326
574,0.49987200493472084
575,0.6069811064092929
576,0.4897132914530847
577,0.6962965931152498
578,0.6087991737399427
579,0.6334278009734524
580,0.7594118480967287
581,0.38335514119340036
582,0.24439694126383898
583,0.5332287229772863
584,0.327275663924633
585,0.28570566830882443
586,0.7324058351473705
587,0.34587621237989463
588,0.5377818854815793
589,0.6156666335844152
590,0.6321667960060717
591,0.49124387098633215
592,0.6586817140853662
593,0.5187376088987493
594,0.4690430674731415
595,0.7109451387196349
596,0.7271212861891542
597,0.6650661319233367
598,0.22714576767734235
599,0.6670295571063523
600,0.6351543782007523
601,0.4272402336717519
602,0.8521775069707683
603,0.5933104516751075
604,0.5656740786410335
605,0.7689982014158157
606,0.2928673622066809
607,0.3212383511485898
608,0.29307597813297137
609,0.6959622324413444
610,0.8607265656900538
611,0.5512471673475698
612,0.29272227793866606
613,0.31393042596778875
614,0.5751073499518171
615,0.3613519938966333
616,0.6982512277363357
617,0.5566790662923918
618,0.3570618865867502
619,0.34314450358528636
620,0.46009051018057445
621,0.6802750798825384
622,0.43169913269263727
623,0.7433451625584547
624,0.324305998878241
625,0.859993638920059
626,0.6711334796748156
627,0.5448964415074309
628,0.3984371156791008
629,0.14669569913777608
630,0.38826655299614804
631,0.16756287765576067
632,0.7386122948542754
633,0.6108610589976669
634,0.6862863126431711
635,0.5904758854127514
636,0.7018345980793725
637,0.5192939059160396
638,0.3042003061611045
639,0.47841286843843855
640,0.8044083421004714
641,0.5241514394872926
642,0.4223651547930247
643,0.44320482654246873
644,0.4769695062374818
645,0.7559800349875585
646,0.4770741654181888
647,0.5537833074696918
648,0.5715340152595909
649,0.3981906185523326
650,0.521555612754111
651,0.37033549993995873
652,0.6457933166932062
653,0.15822274662337704
654,0.7085693945870172
655,0.43992304056447756
656,0.2888918991791269
657,0.7051712695772406
658,0.542435504734187
659,0.45102858259497014
660,0.679820724757972
661,0.6446845999343702
662,0.5271423335453577
663,0.31193768482937856
664,0.46869470928157153
665,0.7986527313329628
666,0.3487549647303222
667,0.41702176666972174
668,0.7272888255824126
669,0.7035521912046241
670,0.7356313644871497
671,0.6866299206656331
672,0.8162998104205448
673,0.39984751411364183
674,0.7113127989320067
675,0.49785929205781726
676,0.39923385980511833
677,0.15670429918783954
678,0.835682148951229
679,0.5457620049862169
680,0.4019379093273988
681,0.4839153814325471
682,0.8348192321492338
683,0.577232678907923
684,0.3686677833595178
685,0.37770587858760524
686,0.25342619979199893
687,0.43972760179326364
688,0.5069940568961706
689,0.5991489229984169
690,0.24537296451003626
691,0.3954727514624385
692,0.36266203948092157
693,0.6254917582694558
694,0.30919609174498996
695,0.308280923901646
696,0.27941130787460156
697,0.6077529465669171
698,0.7759055248087805
699,0.7739737620018353
700,0.4413511859585008
701,0.18838631700108618
702,0.5036257574378799
703,0.30701880552909866
704,0.701846619809587
705,0.7217260154692827
706,0.26830781965561157
707,0.36471961208628645
708,0.3692028838524519
709,0.8090807399597228
710,0.3496237252301861
711,0.46100752611471874
712,0.5901009069855363
713,0.7628907634940878
714,0.5163497335982603
715,0.6557349331501005
716,0.45062621880334125
717,0.6326261646896592
718,0.5340788228283242
719,0.4797675477132019
720,0.8155799676009746
721,0.7301719904875279
722,0.579508242918932
723,0.28550214626663045
724,0.4007525139508532
725,0.26807733831922975
726,0.8764180101143569
727,0.5593622661799345
728,0.556546038726628
729,0.6526182563270051
730,0.722459135604527
731,0.4732652161064655
732,0.7890303335254936
733,0.42325272413855597
734,0.4347371101128041
735,0.7455862385659349
736,0.5274554137205651
737,0.7935343882126475
738,0.4833072764247689
739,0.635689787331703
740,0.714925612636869
741,0.2800982422951891
742,0.6847241776924025
743,0.24366648301724955
744,0.40378717066260894
745,0.6840179406694094
746,0.7469549340596745
747,0.44287533790971984
748,0.7633308342878145
749,0.3305107051091846
750,0.8653850505665213
751,0.524662192867234
752,0.6279960877035023
753,0.45834649474189587
754,0.3541922876657611
755,0.7987699531043797
756,0.6464795339266319
757,0.8377756348191063
758,0.2806385439901672
759,0.38968987015271933
760,0.5606133780290504
761,0.18363955986064576
762,0.3339372753035705
763,0.644645564572129
764,0.44611207840629985
765,0.48679230030683324
766,0.35915536707540363
767,0.4430012985393816
768,0.4573378382770826
769,0.6688359568844531
770,0.529915483904508
771,0.4398629330175619
772,0.2933200808160632
773,0.6404487677688928
774,0.5776039611296591
775,0.6188740332481419
776,0.7669367715210818
777,0.8333159016026592
778,0.6699329222390873
779,0.179681983236962
780,0.3980845172473405
781,0.7166891510833777
782,0.7595480070590941
783,0.5947717089271523
784,0.4096461724617928
785,0.40161112340744526
786,0.14740903664022587
787,0.7356220365246147
788,0.6691293035129853
789,0.5050650402104491
790,0.5918121463499437
791,0.23437777175737584
792,0.3954576246927354
793,0.8032234441167866
794,0.512879696412907
795,0.7043510736534774
796,0.5514027517774303
797,0.6719842093252338
798,0.4029882344975606
799,0.7380651930331499
800,0.3974544653015039
801,0.5119500504189298
802,0.5455350072183186
803,0.5595201947216268
804,0.1932734851951476
805,0.6151451184844432
806,0.6348999163664898
807,0.4833072764247689
808,0.6011872920229635
809,0.43647554158465357
810,0.7285011493425334
811,0.4337144055459201
812,0.42235164612983295
813,0.3500161406644364
814,0.4000562317086952
815,0.702208854105094
816,0.6109069309267147
817,0.4940293379291293
818,0.5025939071221786
819,0.31789721677556104
820,0.5256046206408759
821,0.4354754825673709
822,0.33814788030049336
823,0.6201011889995108
824,0.5034305178891942
825,0.3379499688238698
826,0.47069886585341736
827,0.558859798947289
828,0.47394934932297517
829,0.6823937273858374
830,0.4096499773789093
831,0.8393621290396649
832,0.6533696036597191
833,0.6969110219206506
834,0.7033419621764938
835,0.5916834238292968
836,0.5036561184268548
837,0.5132757549853016
838,0.34220543844070184
839,0.48809102626093565
840,0.6115450089285925
841,0.67709968993485
842,0.21417093826015096
843,0.6303445958800908
844,0.3891189464983677
845,0.6392110611881658
846,0.5111225498303592
847,0.4458603863189083
848,0.3409170207205853
849,0.5772832004531449
850,0.8091093706091428
851,0.7522492507562848
852,0.24156783409115318
853,0.806526835370047
854,0.8752614892325695
855,0.48961331296651567
856,0.4662195244886468
857,0.70068258360212
858,0.3190456858528343
859,0.5572083476871827
860,0.43444649895504855
861,0.5255116537785816
862,0.4977715714125778
863,0.25458838016899166
864,0.36637374487100216
865,0.6302119466853947
866,0.23748766413508138
867,0.6369003330426267
868,0.26701300019228313
869,0.6665595885307635
870,0.729738188629456
871,0.6607820973581009
872,0.8298244653072999
873,0.7189638843206544
874,0.7722504210862897
875,0.22924969068325457
876,0.35370901317937653
877,0.3888398786956932
878,0.8581942085561085
879,0.45854640905293287
880,0.5782755259676013
881,0.2174147187040362
882,0.4871767865150366
883,0.6580642851002854
884,0.4283256095613638
885,0.3334168150276223
886,0.6979180117020418
887,0.5789040549075364
888,0.4999666263107162
889,0.8675888835551028
890,0.645596233539768
891,0.37946102673187154
892,0.5805852513750673
893,0.363737313747236
894,0.7356416555074367
895,0.34399616472273387
896,0.2712275233838206
897,0.17580769726451448
898,0.5914170379080164
899,0.6529252959268679
900,0.6314239948120961
901,0.7377068625525686
902,0.31330416545033585
903,0.3704991683954469
904,0.711684730168381
905,0.5564990342280165
906,0.38257731044057663
907,0.5281269785248963
908,0.4632107035470855
909,0.7008758305227308
910,0.554444604995573
911,0.3181479618551193
912,0.27573954687481145
913,0.5831042336353949
914,0.507449863160517
915,0.42413911721648623
916,0.7258937248615439
917,0.3156603161708974
918,0.6520303576394146
919,0.8386183931873641
920,0.6426787377474079
921,0.6491658503975379
922,0.44139352180717567
923,0.4604203521842297
924,0.2591860926191966
925,0.6843043089909292
926,0.32461932485177847
927,0.5030840672736312
928,0.49560680437679866
929,0.5731200101175524
930,0.644991725086657
931,0.3091030557169498
932,0.2564019197203172
933,0.3451657962258964
934,0.665117601083424
935,0.6439153310212496
936,0.3725435434524475
937,0.6974083345889455
938,0.23732705897650122
939,0.4753936091283048
940,0.47510391213465814
941,0.8137375063627127
942,0.2503130574847144
943,0.3743924609687679
944,0.8915926910719308
945,0.822207594808674
946,0.5040708370245577
947,0.5139176222400105
948,0.25081643674751264
949,0.4548078829087652
950,0.6225813813675509
951,0.2728382600013818
952,0.4571447077856126
953,0.30395181209407474
954,0.5728571492902325
955,0.23675580337560623
956,0.7725296485126011
957,0.548854269512935
958,0.36498333569493746
959,0.4486892094711023
960,0.2216659547011457
961,0.7122927309844559
962,0.3226801624982847
963,0.41203539217507157
964,0.61678053054465
965,0.4117691524814223
966,0.4119840622685554
967,0.7374381551726478
968,0.5740101665549432
969,0.8753166265402166
970,0.6906628087604972
971,0.5221568358793598
972,0.6561414390629284
973,0.7464356314665471
974,0.7282591844992174
975,0.7117665887704622
976,0.6583609018026746
977,0.691304900068515
978,0.5192969536337122
979,0.5942196604331024
980,0.6908574710052062
981,0.33193973540981325
982,0.3399695452010194
983,0.5256507288205795
984,0.4981040423336786
985,0.2612544051839553
986,0.3173869591485975
987,0.8406400234116559
988,0.6880758707290975
989,0.41081588585931883
990,0.44141305639439976
991,0.6244752040236331
992,0.5918813069066272
993,0.43879973815800744
994,0.30865735031157826
995,0.6459387709841431
996,0.6471650440436499
997,0.7387953181376617
998,0.23983757519536528
999,0.5299781492134673
1000,0.7942707239807948
1001,0.8132363829086554
1002,0.857509659347318
1003,0.6518065371959912
1004,0.4447009653709017
1005,0.2587387553061484
1006,0.7494709467105564
1007,0.6426193062948401
1008,0.6783353645414635
1009,0.40155084290039744
1010,0.4840078017690299
1011,0.44029859628197787
1012,0.4998578322829287
1013,0.4678044428316201
1014,0.4176255215318715
1015,0.6366308806267778
1016,0.5608526409259469
1017,0.2339484251749612
1018,0.6592090452926319
1019,0.7438334464569525
1020,0.806288093393446
1021,0.4833072764247689
1022,0.3846010063113572
1023,0.32787186783429245
1024,0.8110422016298535
1025,0.5899997258749604
1026,0.5483105718205924
1027,0.261620766480357
1028,0.4441789963385198
1029,0.5960371373692512
1030,0.48636033143112334
1031,0.7857323131733447
1032,0.4020192708134915
1033,0.7432951019444811
1034,0.31695979806833263
1035,0.7019836635731751
1036,0.31566470031605687
1037,0.3491286254407431
1038,0.6949970804013145
1039,0.4833072764247689
1040,0.45599261471138686
1041,0.7017678826142815
1042,0.47347941778646196
1043,0.2784758320555306
1044,0.7396134247044461
1045,0.5960474737325823
1046,0.278005198100435
1047,0.6764925084271229
1048,0.4833072764247689
1049,0.3223319773880455
1050,0.3678618979938496
1051,0.6061670292629622
1052,0.7912941717576824
1053,0.7090520920147747
1054,0.41514480772912793
1055,0.4779869785475702
1056,0.6989354720254561
1057,0.31625043440727285
1058,0.4307629666174936
1059,0.7230148004550057
1060,0.25524370933537827
1061,0.27416303647198126
1062,0.4917804621361147
1063,0.7504061782862081
1064,0.29486467560894664
1065,0.43019927307639083
1066,0.6252979394884861
1067,0.4269372435501008
1068,0.6675263466333775
1069,0.6857405464551196
1070,0.4075714467977797
1071,0.42712969952800606
1072,0.44895709635481423
1073,0.2859683342118605
1074,0.3537903844504323
1075,0.6221098516778241
1076,0.598155245939078
1077,0.3385493323698304
1078,0.5062498686570376
1079,0.6064149231378613
1080,0.6557579871398661
1081,0.5013022102699658
1082,0.4092494139091774
1083,0.490378143321502
1084,0.7530918338462433
1085,0.49163199945127306
1086,0.7111644332473406
1087,0.7768749997378692
1088,0.7613413966029337
1089,0.3995321860248274
1090,0.5922299813242369
1091,0.6251333612817197
1092,0.4988909398294812
1093,0.4674273854501684
1094,0.4210693589728803
1095,0.6249962709767306
1096,0.5669086442530078
1097,0.674135179833595
1098,0.8354451291463656
1099,0.6493922682878597
1100,0.3964171728567521
1101,0.6495270357732227
1102,0.6777367551732718
1103,0.789006504574526
1104,0.3164399272241843
1105,0.6250682222225984
1106,0.6616087557857423
1107,0.3317837910492136
1108,0.28279753098274957
1109,0.40942510138734134
1110,0.6982035867628499
1111,0.6724220744002419
1112,0.6087464622987098
1113,0.3827596172565249
1114,0.6496375792131975
1115,0.43784774688815037
1116,0.3872872089523386
1117,0.573981111370545
1118,0.5026925863480711
1119,0.19874233831413282
1120,0.7046490321275795
1121,0.47942259826525657
1122,0.5990631880051963
1123,0.6943922121377788
1124,0.6930558678826235
1125,0.4614257203112161
1126,0.3504545379046315
1127,0.2683083657108157
1128,0.3290394013884833
1129,0.732203687465439
1130,0.5658053534820485
1131,0.8648394919632028
1132,0.5698744560742623
1133,0.4315047417655669
1134,0.26885334532426436
1135,0.6851518035115098
1136,0.6635518148219232
1137,0.3814138142467415
1138,0.3579352113234881
1139,0.5582370721722739
1140,0.513366582572109
1141,0.4390772400879932
1142,0.3960051624362385
1143,0.34942996017111017
1144,0.35396948713556464
1145,0.44168026074131406
1146,0.6141387904622777
1147,0.23833810286977233
1148,0.649347378628542
1149,0.5069392227060814
1150,0.3589497412571806
1151,0.372570839936032
1152,0.49553759038607675
1153,0.5131792389150907
1154,0.42440352823984717
1155,0.7180231785518332
1156,0.48769446370994657
1157,0.7156373612219531
1158,0.2762736050928613
1159,0.5600998963781268
1160,0.78866701031699
1161,0.4061668382403064
1162,0.4940573021377489
1163,0.6501153093632503
1164,0.7131336977407744
1165,0.4999941848429999
1166,0.8119617667327013
1167,0.5616374817484855
1168,0.4833072764247689
1169,0.7844527029069542
1170,0.5746642375034272
1171,0.30764369250872636
1172,0.5859483379898098
1173,0.5720377011248644
1174,0.6237021808020068
1175,0.258274153262137
1176,0.8619234718506579
1177,0.8450764836433162
1178,0.7638949673654187
1179,0.5987363331947859
1180,0.5396828318408946
1181,0.6000400730434539
1182,0.6138147224049396
1183,0.3943696084163336
1184,0.22166546740697698
1185,0.7301860663407385
1186,0.47680589603644197
1187,0.7332711400998332
1188,0.8675888835551028
1189,0.8110851383289915
1190,0.4551732441596375
1191,0.3195736422009569
1192,0.43138188109655073
1193,0.6544988013712174
1194,0.3579946070820616
1195,0.6715367333243839
1196,0.8154501397947691
1197,0.22561871169914527
1198,0.7491808813725693
1199,0.27525865084173456
1200,0.3227334799715481
1201,0.20413239211171147
1202,0.23070560048929187
1203,0.5066099606487349
1204,0.5657883899898914
1205,0.7612033622536305
1206,0.7998229638650541
1207,0.5765948006401644
1208,0.3558369821769194
1209,0.6294820523744281
1210,0.6869411944696798
1211,0.28727561602840695
1212,0.7253405157932379
1213,0.5334600285838288
1214,0.5645059162204407
1215,0.4191999678784189
1216,0.2550856370113134
1217,0.760994914478803
1218,0.41326125997403357
1219,0.5364024229209916
1220,0.6751444174838852
1221,0.46980781314063924
1222,0.5965974442226949
1223,0.7300499893410803
1224,0.7309424593317085
1225,0.5915547070148179
1226,0.3693369364412334
1227,0.7040496144652245
1228,0.46748866365630654
1229,0.6914504891323925
1230,0.3670574252218554
1231,0.6080155560577107
1232,0.5989063061953217
1233,0.4963156656224747
1234,0.4957564250556625
1235,0.3187465532561521
1236,0.5901048842079641
1237,0.5595797587216078
1238,0.5975917756368276
1239,0.25676071877974965
1240,0.40938062916076284
1241,0.5612065498769822
1242,0.6922444356750695
1243,0.5848236008620457
1244,0.5717681937701324
1245,0.25324066676171675
1246,0.25396679738031047
1247,0.40767429041836845
1248,0.6471328510692267
1249,0.7541700635240244
1250,0.2906507102258796
1251,0.6966750442519325
1252,0.744006853773684
1253,0.3220152923299861
1254,0.6790069971479348
1255,0.41535536370647036
1256,0.3218661906510224
1257,0.2803198531995251
