ID,Pred
583,0.5750627862586282
584,0.3107685596733516
585,0.286676229060545
586,0.647388123413231
587,0.37588138363218415
588,0.498856417837067
589,0.6594694647047592
590,0.6374346082835606
591,0.48833259907607146
592,0.6364682403170496
593,0.5116782837850125
594,0.431280129354083
595,0.6477696497298171
596,0.6714360520955077
597,0.6074382421163467
598,0.2753693930817834
599,0.6503290355715412
600,0.626699242381762
601,0.4092682993465739
602,0.8229507233409545
603,0.6180869652368698
604,0.6001423911326758
605,0.7452443765845411
606,0.27546961690803096
607,0.37005155009089014
608,0.3630025955424342
609,0.6903859508882648
610,0.8431332967438957
611,0.6305337708387144
612,0.34289953301080744
613,0.2381460621551455
614,0.6276878018009185
615,0.37261339441248065
616,0.6772353619455153
617,0.5453745063700237
618,0.3715013084204738
619,0.4406339696432622
620,0.4859425088539682
621,0.6349956341741281
622,0.5094765603658529
623,0.6867022908858302
624,0.32601075085215764
625,0.8024061441992398
626,0.6788697175619591
627,0.6276328288388973
628,0.39391677277588527
629,0.14325508618831787
630,0.3588349060185448
631,0.21364833917312973
632,0.6402406217274276
633,0.6150448456420327
634,0.6287413140674635
635,0.635834665149632
636,0.7573095928413036
637,0.44889838784598524
638,0.3007391208418774
639,0.5954989959949035
640,0.7391723091081142
641,0.6255083984949248
642,0.37447336261335856
643,0.5263124640334688
644,0.5321626362108229
645,0.7313439600788105
646,0.45737428279735476
647,0.6006012455668464
648,0.5855375197725973
649,0.3551168643153376
650,0.450108981028448
651,0.41413333060430835
652,0.6354631776955134
653,0.20792349158136086
654,0.6399472519892819
655,0.4243023946439791
656,0.28052777220869796
657,0.7185228746296672
658,0.5542513408855949
659,0.4509590429346897
660,0.6544533656511093
661,0.6142735123964375
662,0.5028944635323324
663,0.3167308375425428
664,0.4513185573646806
665,0.7296034857622707
666,0.4182632480194289
667,0.4372822875168708
668,0.6857319363015841
669,0.7194701130894526
670,0.7736123617082673
671,0.7138346194031542
672,0.7895870417230217
673,0.46106508429399395
674,0.6879990975141801
675,0.4717925373301856
676,0.3678524163222391
677,0.18181213232813825
678,0.8145553642791583
679,0.4676377870909449
680,0.37435863391359625
681,0.5129592764584998
682,0.7991327122587699
683,0.5312673727912869
684,0.42054089918370635
685,0.3842973118905372
686,0.2991403193688245
687,0.37516770418662776
688,0.4223243198357771
689,0.5563111082940775
690,0.23412381349454375
691,0.4361771371898674
692,0.39497097725648384
693,0.7275615152932149
694,0.3590890603335374
695,0.3179065325627491
696,0.33616283012621984
697,0.6269713436372907
698,0.7183164714183173
699,0.8001822010380119
700,0.39109168753839824
701,0.2583188699536754
702,0.5054418557598258
703,0.3840592429944481
704,0.7433901144610037
705,0.7303930381039239
706,0.29352724117219575
707,0.36421134831745505
708,0.5144984332681807
709,0.7636457107566843
710,0.37772991223702446
711,0.46673175641535664
712,0.5319315891568832
713,0.6644272538685325
714,0.374891033853839
715,0.6561851234716372
716,0.4405830088654553
717,0.6444737045309216
718,0.6073111411912288
719,0.49349964166373494
720,0.7403372252924382
721,0.7703003460423888
722,0.5207392115422905
723,0.3933362522784824
724,0.46071050515427936
725,0.30594735154338415
726,0.880372825017378
727,0.5355558504164804
728,0.5884927249721927
729,0.680563139168831
730,0.682962349473638
731,0.4422982072192321
732,0.710274289353268
733,0.5544640708008877
734,0.5137585581075329
735,0.6743885176996589
736,0.4669242216543987
737,0.7501074955532563
738,0.4833880881470042
739,0.6544375039237003
740,0.7267345655398346
741,0.31878140694601653
742,0.6022579177632702
743,0.40941128597128024
744,0.3982367307575011
745,0.7120665478207244
746,0.7318653890634673
747,0.4005240355123242
748,0.7267731027320362
749,0.34261554168264463
750,0.8603329283837429
751,0.5691587296505338
752,0.5730318390612266
753,0.5071966860363439
754,0.3411995145578492
755,0.783071373661999
756,0.6243604195531653
757,0.7929703992678154
758,0.2587985854673274
759,0.3911084535127288
760,0.46613021180163033
761,0.23940834945430298
762,0.3959900486485463
763,0.5600788476511422
764,0.47663311877373565
765,0.440244724904741
766,0.4317849232244546
767,0.4072517149520247
768,0.4940565927269652
769,0.7179134913348046
770,0.4983197779525518
771,0.4711202892632572
772,0.31354439743260676
773,0.635850981560704
774,0.6221158833695306
775,0.6209311476969674
776,0.7009317235902495
777,0.8293863165759874
778,0.6587638968571989
779,0.16929088207496854
780,0.4597117222902554
781,0.7494304018558106
782,0.7281812098249514
783,0.5936010278313641
784,0.3598509080110762
785,0.47044108951051633
786,0.25391481550460815
787,0.7359925049134468
788,0.6256093638446776
789,0.49897891506853
790,0.6353023888893469
791,0.32670857276578025
792,0.4841108982832494
793,0.7329695219889772
794,0.5902889042528381
795,0.6742354402776278
796,0.504890828948507
797,0.7128998878080218
798,0.4554742093071683
799,0.6955392184348617
800,0.3527061167562927
801,0.5502981871534923
802,0.4966261848289976
803,0.5301337276750098
804,0.3227797714605182
805,0.5335177915427007
806,0.6120002761525558
807,0.47639701150188846
808,0.47618683982543225
809,0.5378040516340404
810,0.769922554015682
811,0.5126670308183738
812,0.42344679720520173
813,0.3448301133837527
814,0.3831984932889067
815,0.7142930658603519
816,0.6143629395570941
817,0.39818383735842794
818,0.5384323918722492
819,0.32415854250910703
820,0.5548867151992369
821,0.5060113798191285
822,0.37400286623273515
823,0.5061698847812661
824,0.5508643726196035
825,0.38124310228939884
826,0.5051040040070516
827,0.6445633465635621
828,0.6366886960066764
829,0.7381772769571393
830,0.5450936700031459
831,0.6564341024786949
832,0.5365283013561915
833,0.693675343170376
834,0.6932287710776458
835,0.5030840876916487
836,0.5670809298775296
837,0.4796790766370084
838,0.38410540436009283
839,0.5516034330550454
840,0.6531122284901008
841,0.7086806597944111
842,0.2590919961663917
843,0.522400794652417
844,0.4046412421482125
845,0.6105447332049956
846,0.5683829846877773
847,0.40559060441573935
848,0.3832291377252986
849,0.5919077450235293
850,0.7762399993798835
851,0.7622845869154448
852,0.3043307282290367
853,0.863795211616815
854,0.91293195698176
855,0.5600502337272447
856,0.4254972365352918
857,0.6720173789863424
858,0.3394385005630759
859,0.5368602582560961
860,0.5019987651717652
861,0.5677283403164574
862,0.5448513648700262
863,0.28217807110973225
864,0.39475333959423303
865,0.5556306775339708
866,0.22630743850312723
867,0.6422437220206334
868,0.33596812291568845
869,0.6184289364519546
870,0.7209256743815438
871,0.6211556106362189
872,0.80144429110607
873,0.6434217885328353
874,0.813954819031794
875,0.29206471959156544
876,0.43214526992402724
877,0.4479854893042609
878,0.8284731162844053
879,0.4387817412675138
880,0.5005977067910053
881,0.27442624330567056
882,0.49741342872958344
883,0.5116966321949509
884,0.506308762276765
885,0.3326236767351721
886,0.7147738642812825
887,0.46085523619714336
888,0.5885209367119603
889,0.8769871827578377
890,0.5945416473562758
891,0.40088473524666296
892,0.5471542689988926
893,0.4870413845025552
894,0.7991859692409531
895,0.37721149866875936
896,0.320770444117015
897,0.13932674367145154
898,0.6233518189377156
899,0.582916616058615
900,0.722354893403888
901,0.6725739131193016
902,0.3541375061979145
903,0.4297488713269444
904,0.7183087739855016
905,0.48671298763600773
906,0.44751074039993854
907,0.48008096510820647
908,0.6120161354648617
909,0.6606230508146532
910,0.4809300687393385
911,0.3839796965130865
912,0.32941721777436495
913,0.5475207920255292
914,0.5212703839842597
915,0.3882146369121703
916,0.7085563031130204
917,0.4560711639388491
918,0.6675186545436576
919,0.783482497451465
920,0.6069539694763899
921,0.6730171239486632
922,0.4248672135074537
923,0.4246255183912476
924,0.28672921271413837
925,0.5860663451311805
926,0.3704597279583046
927,0.5189345155439162
928,0.43219937196076896
929,0.5706856006327358
930,0.6957116387898612
931,0.32388424774517477
932,0.27363597227090997
933,0.40770953016544687
934,0.6703238895964267
935,0.5474390335472323
936,0.3016139162110031
937,0.6886684302462641
938,0.2396120853560148
939,0.47818315751433066
940,0.5008700853225904
941,0.8263857444380978
942,0.3768311712481383
943,0.4011258799373456
944,0.9058222653631747
945,0.7853278847318002
946,0.4450402729624926
947,0.5007169465256501
948,0.24097661129287212
949,0.4409733077984678
950,0.600285731590392
951,0.3224279796822714
952,0.488145273699354
953,0.4377586420653784
954,0.6601270987291845
955,0.26223369174875577
956,0.7913841220630615
957,0.5247215201257954
958,0.4027536995434282
959,0.47697822654171007
960,0.26154734315693623
961,0.7082806455019701
962,0.35233271016016016
963,0.424837564657264
964,0.5868718183319765
965,0.4338741147260974
966,0.46136677920423336
967,0.7636267409968165
968,0.5906237495096893
969,0.8649093481192154
970,0.6897564498361275
971,0.5166685524562855
972,0.6802986194845427
973,0.6798493988414368
974,0.745597088974667
975,0.7728449582258543
976,0.6397986808333747
977,0.6014657392341645
978,0.4424784802123745
979,0.5711141035706283
980,0.6979622232967171
981,0.4126990088318153
982,0.3923581354087967
983,0.5048528883789798
984,0.45240759099104044
985,0.2594284819371616
986,0.36697922456823157
987,0.7818351415753415
988,0.6785901339625116
989,0.4191962198230814
990,0.40561085405020336
991,0.7094352869433704
992,0.6462618793809094
993,0.5378539855234562
994,0.33545878535744317
995,0.5354017337966345
996,0.6502517770880024
997,0.7787924605802103
998,0.35038554706804154
999,0.5029223470156924
1000,0.7432255821569976
1001,0.754711387608068
1002,0.7221239562388048
1003,0.6420278338376361
1004,0.48698958559227173
1005,0.34126665021556907
1006,0.723041041311872
1007,0.6142036581855626
1008,0.6747496032235476
1009,0.3648178356249815
1010,0.5581514343095627
1011,0.48806140656369734
1012,0.5154579453558755
1013,0.46742081954426506
1014,0.5130941576961194
1015,0.6469753240020659
1016,0.5410531609690692
1017,0.3021640258016457
1018,0.6839574045782997
1019,0.6907722036804973
1020,0.7380115594788947
1021,0.47639701150188846
1022,0.415809956820254
1023,0.34293733663078346
1024,0.7911887516974312
1025,0.6457743244542643
1026,0.5612805983750153
1027,0.29420078221876106
1028,0.36029279425874905
1029,0.5708327835667981
1030,0.5874002114221589
1031,0.7614687531163135
1032,0.3798491088594423
1033,0.7156887464588988
1034,0.4258597126222442
1035,0.717257921724878
1036,0.3256124183263732
1037,0.46914345293314136
1038,0.7497226383486688
1039,0.4649223888560853
1040,0.3808134188982595
1041,0.7046239686505061
1042,0.486523143321189
1043,0.4059159641759321
1044,0.6234547008241491
1045,0.6082076325000383
1046,0.3099135963104831
1047,0.5633472124416595
1048,0.444067901956695
1049,0.3498740230207327
1050,0.3808692106736834
1051,0.6298485517696071
1052,0.8265175770356146
1053,0.726126148358853
1054,0.39049370702081065
1055,0.4946333539262639
1056,0.7090663621940265
1057,0.4311478230020498
1058,0.41448901196140736
1059,0.6122780132469194
1060,0.29149006418762574
1061,0.2917698599868267
1062,0.4316517649802291
1063,0.7747144264796523
1064,0.32580127255124236
1065,0.42087918858628043
1066,0.6223831344593426
1067,0.3243646821773237
1068,0.6334187970990047
1069,0.7400500236096916
1070,0.43212900514741576
1071,0.45213601106376694
1072,0.41252458435506023
1073,0.34764007699804467
1074,0.3766668242632251
1075,0.6033412443815258
1076,0.5723251554236336
1077,0.3796219165446827
1078,0.518230912387503
1079,0.6953296624830096
1080,0.7096580534484305
1081,0.4417350779797867
1082,0.4126593910583212
1083,0.4132807406787163
1084,0.7857985014995159
1085,0.4735391378498822
1086,0.6630274990729508
1087,0.7498530303587132
1088,0.7134394917122207
1089,0.4235453361399041
1090,0.6171620502987876
1091,0.6235262913942542
1092,0.5341890176828118
1093,0.5163280142273403
1094,0.3732678809987008
1095,0.627943032642735
1096,0.474758983487045
1097,0.7210174061238724
1098,0.838147430482022
1099,0.6946121094167953
1100,0.4246771068067686
1101,0.7036524869780185
1102,0.7410318350511638
1103,0.8041673539135624
1104,0.317310970410521
1105,0.6093911798346767
1106,0.6327860058453191
1107,0.3779252725007884
1108,0.3524767889819735
1109,0.47226091415896443
1110,0.6424311968473995
1111,0.671467448488017
1112,0.6259928871867881
1113,0.5188925721618682
1114,0.6669367606308024
1115,0.5169640741273435
1116,0.5345365633271717
1117,0.5278511388140247
1118,0.5779597337700044
1119,0.28328005383293187
1120,0.7122808166528252
1121,0.4549720024773619
1122,0.6427689627956473
1123,0.6383826305596914
1124,0.6564418270215518
1125,0.4821000101209797
1126,0.3604058563311431
1127,0.24695619606938773
1128,0.42046868595180725
1129,0.7594759333474026
1130,0.5529802393067158
1131,0.8353453322544173
1132,0.5879657637984809
1133,0.5010098361225599
1134,0.30863397995342046
1135,0.596461728866654
1136,0.6278285717696439
1137,0.4913758667933881
1138,0.3488593837357584
1139,0.5660290401435165
1140,0.5455671061243612
1141,0.483146909607008
1142,0.41974957505529115
1143,0.3637139903547392
1144,0.4042805290818551
1145,0.3342515072936154
1146,0.5583639340637102
1147,0.31057887018455377
1148,0.5341091468707797
1149,0.5747893778901814
1150,0.4713585696424925
1151,0.416312662397457
1152,0.5592398928486342
1153,0.46327329467339673
1154,0.4855582171813995
1155,0.7445374633997155
1156,0.5172945298294815
1157,0.7598489301950664
1158,0.29144306147571186
1159,0.5755556832943898
1160,0.7345525961474306
1161,0.3926390047693907
1162,0.5023203086720592
1163,0.5570731435875812
1164,0.742559748756019
1165,0.456107975270352
1166,0.7671780051880492
1167,0.5036024646357422
1168,0.47639701150188846
1169,0.7639491889164
1170,0.5697617592136498
1171,0.32882972403688326
1172,0.5144616899488919
1173,0.6227258677613202
1174,0.6696537180824217
1175,0.3494792101264396
1176,0.8123517585048846
1177,0.7538609071918968
1178,0.7047578479460958
1179,0.6258097566508604
1180,0.6313697938936941
1181,0.6215106741900543
1182,0.6305603481429267
1183,0.4854098730671105
1184,0.2073196786650895
1185,0.7214367149570331
1186,0.44527186140686065
1187,0.7563664572509455
1188,0.8769871827578377
1189,0.8022511857009358
1190,0.435145870409801
1191,0.4572350200097822
1192,0.4099433477596909
1193,0.49785056756744056
1194,0.3555933148392533
1195,0.7095807786910201
1196,0.7717141249423239
1197,0.2427211100411779
1198,0.7106749115763507
1199,0.28373103537703226
1200,0.3898826660277283
1201,0.2308799980097723
1202,0.3270140862470484
1203,0.5801518258386043
1204,0.4724630875169121
1205,0.7399079197015106
1206,0.7791151473267682
1207,0.5549472444756567
1208,0.49684983659200155
1209,0.6041607260309222
1210,0.7226329485750593
1211,0.40338173238620145
1212,0.7373490797322486
1213,0.4950337552227502
1214,0.5941355534507441
1215,0.45323208744754273
1216,0.24540515747740077
1217,0.7546639409512517
1218,0.4561099257706597
1219,0.5330183860296238
1220,0.7311147564857151
1221,0.4810671880016926
1222,0.5695135694928333
1223,0.7599216841145133
1224,0.772118853932565
1225,0.5409609966817416
1226,0.38339976342186277
1227,0.559190831388858
1228,0.5243248569043929
1229,0.6978263384323455
1230,0.4248693094606901
1231,0.5801477887457184
1232,0.5207616291160739
1233,0.487112260069898
1234,0.5474883109898495
1235,0.44309212302433654
1236,0.5924122184541016
1237,0.5642283227679755
1238,0.6277797731418386
1239,0.2671780310449804
1240,0.44305925581744054
1241,0.6049322525380165
1242,0.7420050742687867
1243,0.5061590536795498
1244,0.6628862089373327
1245,0.33402439233058423
1246,0.23955606777388977
1247,0.41781431152459786
1248,0.615819551354162
1249,0.6773339199073939
1250,0.3263757022493502
1251,0.5435141227848403
1252,0.73138622306517
1253,0.38142587408463624
1254,0.6606121346814419
1255,0.524313581774279
1256,0.38160120543515685
1257,0.3476844972744618
1258,0.5898837934141132
1259,0.3777550571593932
