ID,Pred
320,0.5130413019856602
321,0.536382948322842
322,0.5489655849516496
323,0.4674952629603199
324,0.6079566588684161
325,0.5445738082346748
326,0.49127191780638413
327,0.5004142788545304
328,0.5241451617376438
329,0.5852822700592487
330,0.5448330864124843
331,0.5241451617376438
332,0.5552930159922671
333,0.47486024128499216
334,0.5787343754942466
335,0.6175040843812332
336,0.5001149711107666
337,0.5261593052659043
338,0.6326249605621637
339,0.4298330488232418
340,0.5524909918609879
341,0.5600529498341664
342,0.5487380175496142
343,0.49973438067997583
344,0.5021894502128084
345,0.44996783668051493
346,0.4580966148898565
347,0.582154867087129
348,0.4785630343376244
349,0.5241451617376438
350,0.6197385741020754
351,0.5241451617376438
352,0.5715211477513467
353,0.5766018387344599
354,0.4861621914141628
355,0.44226862525562505
356,0.5646126371938756
357,0.4769364483915169
358,0.5642540633849411
359,0.48069628366664985
360,0.4508094180256375
361,0.5525516154818111
362,0.5824343327179948
363,0.5513763305002051
364,0.5131468681526501
365,0.5440183293131737
366,0.6007790736158366
367,0.39979189544993776
368,0.48512071727461753
369,0.5424960897243021
370,0.561396990443435
371,0.5241451617376438
372,0.49203140030478
373,0.5241451617376438
374,0.48130360342583234
375,0.4827720946512736
376,0.5241451617376438
377,0.5241451617376438
378,0.5241451617376438
379,0.5065570787608801
380,0.5241451617376438
381,0.6106389212226433
382,0.4792389174807493
383,0.4209424594813722
384,0.4979352652027278
385,0.4766999953768093
386,0.5726104299271497
387,0.4427551850552308
388,0.5529820107372782
389,0.47324899241521495
390,0.508615068505294
391,0.5185038192566508
392,0.5241451617376438
393,0.58836961777573
394,0.44423869540313854
395,0.47218755685943464
396,0.5241451617376438
397,0.5241451617376438
398,0.5046439233505613
399,0.5241451617376438
400,0.5256730774921324
401,0.5850029928802463
402,0.5460057233092416
403,0.5241451617376438
404,0.5241451617376438
405,0.5035768625935895
406,0.4219121277386647
407,0.5165154359903144
408,0.5241451617376438
409,0.5241451617376438
410,0.5542388386685194
411,0.4888249743882043
412,0.5483379869938235
413,0.4947189793363549
414,0.5417009070426422
415,0.5447003136045089
416,0.5241451617376438
417,0.5399709212877236
418,0.5629087120607823
419,0.5990018709175458
420,0.46208812109991637
421,0.5241451617376438
422,0.614645972247138
423,0.4424843243178775
424,0.5398518898791702
425,0.5629207572252857
426,0.5667521933608727
427,0.5241451617376438
428,0.5241451617376438
429,0.43692568986469504
430,0.5772086888971261
431,0.49016720894350485
432,0.4667282839403019
433,0.4092423808407153
434,0.5341617190543678
435,0.5510688407304085
436,0.6173706652147934
437,0.4660708041783496
438,0.4770818943812494
439,0.5157249475667781
440,0.5166259858706443
441,0.49687378799579945
442,0.36382700440747484
443,0.36426397643755876
444,0.5241451617376438
445,0.5192111147821006
446,0.47502316810617806
447,0.5241451617376438
448,0.42983334284305047
449,0.461940531710688
450,0.5119142952503875
451,0.5241451617376438
452,0.5441693712558229
453,0.6535692966203834
454,0.5558417640053978
455,0.4745941966109696
456,0.5241451617376438
457,0.5023232218718274
458,0.5241451617376438
459,0.5241451617376438
460,0.5241451617376438
461,0.5015911078493276
462,0.5522130351236483
463,0.5241451617376438
464,0.4890964138485588
465,0.5241451617376438
466,0.47797020437979143
467,0.5241451617376438
468,0.42949702477385865
469,0.5135493340910096
470,0.49201619905278526
471,0.5241451617376438
472,0.5241451617376438
473,0.49743138065561965
474,0.4407528074834589
475,0.5374603007586571
476,0.567044048940154
477,0.5241451617376438
478,0.4547657608111817
479,0.558818700613927
480,0.5588463545866573
481,0.5241451617376438
482,0.507855232646029
483,0.5610851105193244
484,0.522977931022679
485,0.5569544227920021
486,0.586820616868196
487,0.4878114647025236
488,0.4892444327727234
489,0.6407172974285148
490,0.578592543765553
491,0.5878715098565973
492,0.5409321367172597
493,0.5097971453847272
494,0.5457264954279338
495,0.4571740553714134
496,0.5241451617376438
497,0.5151634519979554
498,0.43670544575404113
499,0.4554267201724631
500,0.6211365145646114
501,0.42983334284305047
502,0.6119564589746498
503,0.489866716338162
504,0.5258859861787629
505,0.5604108781634183
506,0.5522106980974011
507,0.5041550093358067
508,0.5873747571820902
509,0.5323488910215154
510,0.4912606059248712
511,0.5903953412065295
512,0.6535270252218869
513,0.6174616947075051
514,0.5241451617376438
515,0.5786602960729079
516,0.49635846572992187
517,0.42200575346905744
518,0.49357227698864287
519,0.568853337655661
520,0.5241451617376438
521,0.5787267005512502
522,0.6037072316606525
523,0.5241451617376438
524,0.5490402837694363
525,0.5241451617376438
526,0.5241451617376438
527,0.5041404201866294
528,0.5242725107676592
529,0.5241451617376438
530,0.45198967442775356
531,0.5797516481111968
532,0.5241451617376438
533,0.5241451617376438
534,0.5070024603836525
535,0.5677979213100297
536,0.4453663041871918
537,0.5241451617376438
538,0.5241451617376438
539,0.4193921606048773
540,0.48171279548405066
541,0.4821899217553279
542,0.42196633700659136
543,0.484661646927916
544,0.48899583582647754
545,0.457158157304129
546,0.5241451617376438
547,0.5861277788091341
548,0.5791854478844286
549,0.6535579857823122
550,0.47218771782163305
551,0.5241451617376438
552,0.4690249799618991
553,0.4439964724837339
554,0.4644912514816563
555,0.6446128247537236
556,0.5384858805833026
557,0.6335667820290432
558,0.5241451617376438
559,0.5907705753310485
560,0.5133454613803649
561,0.5241451617376438
562,0.44339349854585164
563,0.5046332861957891
564,0.5352725919051774
565,0.5080532102176022
566,0.5577654764511359
567,0.5508822078779263
568,0.5241451617376438
569,0.5030217302890623
570,0.4092104605548562
571,0.49307231361393306
572,0.5072690867698327
573,0.5241451617376438
574,0.5480332940083112
575,0.5870846283593971
576,0.514863985525954
577,0.4944988395016172
578,0.6079486604346516
579,0.5715135654046765
580,0.6007790260876333
581,0.5628995514192159
582,0.5241451617376438
583,0.5154429802363765
584,0.5241451617376438
585,0.46914895060277456
586,0.5241451617376438
587,0.5021811400686474
588,0.5505505411139899
589,0.5241451617376438
590,0.5784795045333347
591,0.5907418046345756
592,0.5466387014410967
593,0.5172831368136985
594,0.5487380882015349
595,0.48427101989351734
596,0.5241451617376438
597,0.5241451617376438
598,0.5001288450110566
599,0.4773183860550634
600,0.5517076149230643
601,0.44415483554014246
602,0.5241451617376438
603,0.5739446417563634
604,0.5086326189643285
605,0.6311048259725998
606,0.49738880728475365
607,0.5251596582960771
608,0.5646156551062224
609,0.49361287331538695
610,0.5665705194576631
611,0.5757734223226516
612,0.5321808737701202
613,0.5241451617376438
614,0.5241451617376438
615,0.4707260729015008
616,0.574737050003213
617,0.5241451617376438
618,0.5577473688352094
619,0.45717434083671016
620,0.5241451617376438
621,0.5588449637328836
622,0.5957079239733467
623,0.5874986785424531
624,0.48644800142695993
625,0.5730621265368205
626,0.5838433074828645
627,0.6050145313378172
628,0.47669428971270156
629,0.5241451617376438
630,0.46816884580922513
631,0.49946768188373303
632,0.5048623543909183
633,0.5534720160716556
634,0.5614128879722579
635,0.6048455646781523
636,0.5408424725475574
637,0.5058406936504682
638,0.42530196462131686
639,0.5241451617376438
640,0.5241451617376438
641,0.5241451617376438
642,0.5241451617376438
643,0.598310473248541
644,0.5615896554820357
645,0.5877241834037432
646,0.5241451617376438
647,0.5318518147276557
648,0.577317475364114
649,0.5241451617376438
650,0.6007854123135896
651,0.5029647860521035
652,0.5383468886339527
653,0.46939141022823866
654,0.5043243006205531
655,0.49117040241867677
656,0.5241451617376438
657,0.5545592035100142
658,0.44227895250719645
659,0.45739232124352724
660,0.5241451617376438
661,0.554766043078338
662,0.45748827123899183
663,0.5241451617376438
664,0.5229998114956262
665,0.6535393482742087
666,0.49710245802035685
667,0.5241451617376438
668,0.5838434730555138
669,0.5393541777093508
670,0.5740901653776479
671,0.599642122948538
672,0.5388778420841848
673,0.5629087505251544
674,0.5774574942491354
675,0.5535089685415088
676,0.5600681487516729
677,0.5116969117799021
678,0.5241451617376438
679,0.47543201584647693
680,0.5241451617376438
681,0.5477244954312455
682,0.5516229592207216
683,0.4945522423221388
684,0.505387158754815
685,0.47670255013071444
686,0.457174704788223
687,0.5241451617376438
688,0.4493997537686331
689,0.46609525277760244
690,0.5241451617376438
691,0.5204582426832086
692,0.4091884617888127
693,0.5694046455190626
694,0.5458266398749138
695,0.5241451617376438
696,0.5241451617376438
697,0.5716435663339079
698,0.5669165212971371
699,0.5907552749464247
700,0.5178616404039036
701,0.44885571027387294
702,0.47243255777822385
703,0.5345009077732961
704,0.5838449519303703
705,0.5241451617376438
706,0.46412668591139905
707,0.4796425212296704
708,0.5547567164828682
709,0.5241451617376438
710,0.49190271745380665
711,0.46208924130863205
712,0.5569312648987952
713,0.5934831864775391
714,0.47669848489502675
715,0.5838567740677971
716,0.508940894895223
717,0.5300536440459197
718,0.4864296442331229
719,0.4911881855055914
720,0.5241451617376438
721,0.5642287371881016
722,0.5241451617376438
723,0.48826964767972114
724,0.5241451617376438
725,0.5241451617376438
726,0.5241451617376438
727,0.4571520205027492
728,0.423713298062098
729,0.5985856417809242
730,0.5558488177785641
731,0.5335238351913559
732,0.5241451617376438
733,0.5163832211158358
734,0.5889449904848884
735,0.5241451617376438
736,0.49332648554199443
737,0.5713193385549096
738,0.5241451617376438
739,0.4521698642792068
740,0.6535582281264979
741,0.46806241713206853
742,0.5747589898276845
743,0.5773052744907746
744,0.5241451617376438
745,0.5665739242361213
746,0.5241451617376438
747,0.5512146465556146
748,0.5670483956596563
749,0.46786192936117504
750,0.544016515845932
751,0.5241451617376438
752,0.5085114972405506
753,0.5218634372655566
754,0.49552413233881626
755,0.5688433071622565
756,0.6007789658216759
757,0.48055110284333935
758,0.5241451617376438
759,0.47461056256210854
760,0.49502075614611707
761,0.5688533735923397
762,0.5816490766879169
763,0.5241451617376438
764,0.5046594817188484
765,0.5577526731890159
766,0.4713923802475872
767,0.5647036681812673
768,0.5665704637009941
769,0.5241451617376438
770,0.5804294466946722
771,0.5447383197154475
772,0.45716233256039684
773,0.5392515111582574
774,0.45419778907527764
775,0.4746018977046855
776,0.5764068294274477
777,0.5241451617376438
778,0.5008897221507917
779,0.5241451617376438
780,0.5070634894029407
781,0.601412791743508
782,0.5292206707105566
783,0.4771575102244495
784,0.48540594914416246
785,0.4508226581247043
786,0.4397513886518013
787,0.5550368232866949
788,0.5224908984420801
789,0.5558461221303161
790,0.5241451617376438
791,0.4571582942285925
792,0.5241451617376438
793,0.5241451617376438
794,0.5924264623427563
795,0.5614043441391183
796,0.4479513855427969
797,0.5867113602044743
798,0.5860472542862185
799,0.5752591036653518
800,0.5241451617376438
801,0.5219257495907883
802,0.5665740945988101
803,0.469384687629097
804,0.44330326782538376
805,0.48171278946857854
806,0.5296112594087419
807,0.5241451617376438
808,0.5018336623349393
809,0.4862664582382267
810,0.5346503438696782
811,0.5241451617376438
812,0.5105500092671444
813,0.5241451617376438
814,0.5373988300453073
815,0.5241451617376438
816,0.5241451617376438
817,0.46927907654124734
818,0.4621104492004891
819,0.5241451617376438
820,0.5067964096454922
821,0.5443584899416493
822,0.5396175640623946
823,0.51129002081772
824,0.5241451617376438
825,0.43145697705702524
826,0.5221474339290201
827,0.5615706998383347
828,0.5787344900380386
829,0.5267222028562571
830,0.5402158580466928
831,0.600868507601586
832,0.5215630722609284
833,0.5241451617376438
834,0.5299002327223885
835,0.5241451617376438
836,0.5688433693137375
837,0.4855604668856167
838,0.5016039730204964
839,0.5577526002986846
840,0.6535690551043297
841,0.5241451617376438
842,0.36426397643755876
843,0.4693913348270512
844,0.5241451617376438
845,0.5438604898121445
846,0.5643829733969632
847,0.48412016667069324
848,0.5300379398341659
849,0.5340972774848851
850,0.5241451617376438
851,0.6374982363981571
852,0.4693913348270512
853,0.5241451617376438
854,0.5241451617376438
855,0.5815782148795238
856,0.4378147012593547
857,0.5241451617376438
858,0.5241451617376438
859,0.4422931881838529
860,0.5241451617376438
861,0.5711837590755086
862,0.4854059798731664
863,0.4244880892776841
864,0.5747474488032742
865,0.47856302428682146
866,0.4660954999366731
867,0.5241451617376438
868,0.5375593363605995
869,0.5032676367101392
870,0.569994578555666
871,0.524472587933086
872,0.5138591965036099
873,0.5522130111676294
874,0.589742770301996
875,0.5558417640053978
876,0.4907107197353519
877,0.4571744791579103
878,0.522026572350146
879,0.5558438123917343
880,0.5241451617376438
881,0.44226425266845065
882,0.6229655750888937
883,0.4508145172757604
884,0.5153675467193775
885,0.4328845954207255
886,0.5907404045518951
887,0.4659770991034747
888,0.48372771548058696
889,0.5241451617376438
890,0.5241451617376438
891,0.4508159956672831
892,0.5241451617376438
893,0.5747588842004878
894,0.5241451617376438
895,0.4912661996639674
896,0.5241451617376438
897,0.5241451617376438
898,0.5728802635333508
899,0.5241451617376438
900,0.5061468903707833
901,0.5475984995375368
902,0.5241451617376438
903,0.5672905993260728
904,0.48169893883846326
905,0.5114423245558422
906,0.49251268976765994
907,0.46939120684478064
908,0.6205140262088057
909,0.6020009931767352
910,0.5241451617376438
911,0.48909226527055827
912,0.469391498582375
913,0.4447136749986014
914,0.49552413233881626
915,0.5516314230996289
916,0.5862020324306115
917,0.5219544605583363
918,0.5241451617376438
919,0.6173703394523801
920,0.539130484878501
921,0.5528345936717441
922,0.4962777996278268
923,0.4117796531937176
924,0.5212441785868134
925,0.4642316053800048
926,0.5660244584651244
927,0.43278691858559737
928,0.4785710001966873
929,0.5500345424275637
930,0.5747392937535307
931,0.5395238344739814
932,0.5241451617376438
933,0.5787514916056173
934,0.5665654237431543
935,0.5241451617376438
936,0.5032442984854575
937,0.5334851202878841
938,0.5241451617376438
939,0.5665702328997126
940,0.5159611821673117
941,0.5241451617376438
942,0.5724332481817835
943,0.5241451617376438
944,0.5241451617376438
945,0.5150215002034682
946,0.5241451617376438
947,0.5428669761635125
948,0.5241451617376438
949,0.5047787585931001
950,0.5241451617376438
951,0.4693818840449596
952,0.5838568224696185
953,0.5458705289928282
954,0.5818774962160809
955,0.5241451617376438
956,0.5207170842218688
957,0.5894746859544298
958,0.5241451617376438
959,0.5389199609636518
960,0.4817055201173579
961,0.5213158724451912
962,0.48364592766201425
963,0.48642293821658045
964,0.5113468786360885
965,0.44689951124176835
966,0.5241451617376438
967,0.5241451617376438
968,0.5112255395224727
969,0.6044646541487235
970,0.5635869298301854
971,0.5241451617376438
972,0.5632136901880138
973,0.5241451617376438
974,0.5241451617376438
975,0.5241451617376438
976,0.5717179977870568
977,0.523844531088909
978,0.5083373249717553
979,0.5747588127258119
980,0.5200884751475445
981,0.4854952475810417
982,0.5577504846200687
983,0.4978163101402431
984,0.442297267354399
985,0.49674316546361996
986,0.5715210369653713
987,0.5528338115843299
988,0.6535272338512079
989,0.4989783829030313
990,0.5241451617376438
991,0.6173702350247439
992,0.5241451617376438
993,0.4660762379598792
994,0.49898937543240185
995,0.5472479943198454
996,0.4620991477302437
997,0.56460625570726
998,0.5393160903299071
999,0.5241451617376438
1000,0.5929082281550311
1001,0.5549990040045312
1002,0.5680596139978953
1003,0.5845673779604494
1004,0.4668232016965114
1005,0.5241451617376438
1006,0.568008400030674
1007,0.5876685333261129
1008,0.5541462754349333
1009,0.5241451617376438
1010,0.5862772357529251
1011,0.5253376193617141
1012,0.4565105207273139
1013,0.5870032600283034
1014,0.5567587854589775
1015,0.6535988910554017
1016,0.4722003950980561
1017,0.5241451617376438
1018,0.5687408822779171
1019,0.6535393643762075
1020,0.4693779227323593
1021,0.5241451617376438
1022,0.493786459766454
1023,0.4891023590463601
1024,0.5241451617376438
1025,0.48171288297237974
1026,0.5554512372203664
1027,0.5600683492200044
1028,0.5665740997619273
1029,0.5241451617376438
1030,0.560073639785023
1031,0.5855010623700457
1032,0.5241451617376438
1033,0.5198248376189681
1034,0.5376996925775773
1035,0.6129861261935107
1036,0.5241451617376438
1037,0.5022819880675689
1038,0.5983300093405105
1039,0.5110667843118378
1040,0.5241451617376438
1041,0.6535994042703911
1042,0.4890963830982389
1043,0.5206761934327823
1044,0.5241451617376438
1045,0.5694149284518806
1046,0.5241451617376438
1047,0.48021525764800066
1048,0.4660709080352242
1049,0.5241451617376438
1050,0.5241451617376438
1051,0.5984457078829383
1052,0.5241451617376438
1053,0.5550060763105595
1054,0.4757713150290025
1055,0.4652951825478947
1056,0.6072472863470046
1057,0.5241451617376438
1058,0.48815760307046546
1059,0.4669991487149403
1060,0.39192905834693176
1061,0.505387158754815
1062,0.554222606453521
1063,0.5241451617376438
1064,0.503965680624833
1065,0.5241451617376438
1066,0.6135454780932927
1067,0.44226580021365836
1068,0.6173635948924575
1069,0.5932253212802733
1070,0.41291565833604055
1071,0.5071098901013251
1072,0.4864385075121769
1073,0.593084165305079
1074,0.4912717967229542
1075,0.5639165972035423
1076,0.5558424562831986
1077,0.4648532569541266
1078,0.5092585935245231
1079,0.5610698962093763
1080,0.580534746196587
1081,0.4369508542498388
1082,0.4107097282355223
1083,0.40923919730168323
1084,0.5241451617376438
1085,0.5405746778431908
1086,0.6173999474730396
1087,0.5241451617376438
1088,0.5838573394825262
1089,0.4793482976133907
1090,0.5498303554588164
1091,0.5936494646114943
1092,0.5588489213491246
1093,0.5469195372030684
1094,0.49891769746780074
1095,0.5241451617376438
1096,0.5015713578861999
1097,0.5535089603937552
1098,0.6225361828095342
1099,0.5241451617376438
1100,0.45260138742160194
1101,0.5506476317399769
1102,0.5337288191963797
1103,0.6051621903685099
1104,0.5665655435556739
1105,0.5956276016195902
1106,0.4832445727136152
1107,0.5046635713801529
1108,0.5438296451323529
1109,0.5687038498770083
1110,0.47458964604365506
1111,0.5192619924361244
1112,0.54417736012942
1113,0.4643030815060761
1114,0.5518599660784794
1115,0.5747311324457763
1116,0.47671412237766997
1117,0.5394841451008544
1118,0.5456811712626959
1119,0.5807220868682499
1120,0.501699231384383
1121,0.5219258748806705
1122,0.5820775784281579
1123,0.47188833735540714
1124,0.5335903297080296
1125,0.5893640854902582
1126,0.5241451617376438
1127,0.5241451617376438
1128,0.45739317721702594
1129,0.5594776906076632
1130,0.5241451617376438
1131,0.48909226527055827
1132,0.5563567493382438
1133,0.5460123639424191
1134,0.5069899297936491
1135,0.5110112855948383
1136,0.497460959552373
1137,0.4873863947799156
1138,0.45420393880054843
1139,0.4853935842732148
1140,0.5244649554607933
1141,0.5862951613607054
1142,0.47459586814756144
1143,0.4558754169859222
1144,0.5715168747379429
1145,0.5374111749985546
1146,0.5241451617376438
1147,0.5241451617376438
1148,0.43443637729678625
1149,0.55360200082541
1150,0.4620837674976591
1151,0.6095049301886932
1152,0.5321103526344159
1153,0.5041103013685923
1154,0.5592079214141289
1155,0.5639111005896432
1156,0.5642160106192462
1157,0.5747311810659455
1158,0.43670077804610996
1159,0.5838705054493428
1160,0.5241451617376438
1161,0.4698209126472278
1162,0.44226593535825254
1163,0.45715804869261645
1164,0.5241451617376438
1165,0.4775386297496073
1166,0.4298270635983997
1167,0.4785630343376244
1168,0.5241451617376438
1169,0.5850884652027262
1170,0.5241451617376438
1171,0.5818890863739503
1172,0.5241451617376438
1173,0.5588622135223117
1174,0.5668718425812564
1175,0.5241451617376438
1176,0.5241451617376438
1177,0.6151968777400814
1178,0.653542676196961
1179,0.5779714049900666
1180,0.5741019591609313
1181,0.4787214698941912
1182,0.510327396237259
1183,0.5770445895230114
1184,0.532524368866922
1185,0.4961664804160195
1186,0.5241451617376438
1187,0.5241451617376438
1188,0.5241451617376438
1189,0.5432374875596735
1190,0.40921020111529594
1191,0.5715170507681083
1192,0.4982643571646038
1193,0.4694039913978799
1194,0.5104790864355169
1195,0.5548139025990866
1196,0.5927649475365604
1197,0.46302816257255197
1198,0.5634352246051362
1199,0.3642641790158827
1200,0.5454734933574115
1201,0.46938469965176016
1202,0.4941309161132891
1203,0.5241451617376438
1204,0.4823772966119204
1205,0.5241451617376438
1206,0.5480154087284265
1207,0.5838434857625543
1208,0.5615333230993473
1209,0.5241451617376438
1210,0.5629126848206539
1211,0.5241451617376438
1212,0.5646155814879491
1213,0.5241451617376438
1214,0.5946403140696559
1215,0.5558387888107447
1216,0.5241451617376438
1217,0.5859366714319542
1218,0.5019235701733937
1219,0.5465184970543385
1220,0.6184965683328789
1221,0.5241451617376438
1222,0.5241451617376438
1223,0.6063849003433145
1224,0.6051542467268278
1225,0.5241451617376438
1226,0.5156335832940429
1227,0.5241451617376438
1228,0.5262799722894183
1229,0.568843078951194
1230,0.5381973323358568
1231,0.5103519529155552
1232,0.6007788518188898
1233,0.5241451617376438
1234,0.5657302583013687
1235,0.5851287859791279
1236,0.5567687954493561
1237,0.48349965075272505
1238,0.5241451617376438
1239,0.4508159659542173
1240,0.5567614613623745
1241,0.5716049517180495
1242,0.5241451617376438
1243,0.5241451617376438
1244,0.5448729797748152
1245,0.4505558437882514
1246,0.5241451617376438
1247,0.5241451617376438
1248,0.49126408640391367
1249,0.5241451617376438
1250,0.46210996581685715
1251,0.4403951523683459
1252,0.5275332867920173
1253,0.519899821602832
1254,0.5241451617376438
1255,0.5588489349042571
