ID,Pred
155,0.4444603673311904
156,0.5080566633525334
157,0.5080566633525334
158,0.49685175946825855
159,0.6679733416174616
160,0.7869302538079687
161,0.48456987242764854
162,0.6324242761446043
163,0.7461536670058748
164,0.607737206711275
165,0.5503165429366785
166,0.49177908345077304
167,0.4931841187188516
168,0.6225070645797327
169,0.5804346976570381
170,0.520540023336175
171,0.4683722385983679
172,0.5743747429270821
173,0.5080566633525334
174,0.5517668333762364
175,0.5112542486012844
176,0.5116128648901165
177,0.5794232141447659
178,0.5155738172541613
179,0.6863567565945574
180,0.5865425526740458
181,0.5080566633525334
182,0.5080566633525334
183,0.3914413468454322
184,0.6377241570087324
185,0.5080566633525334
186,0.47096795115010376
187,0.5556484586363026
188,0.5080566633525334
189,0.5721890253128608
190,0.6515298290028129
191,0.7662531861967463
192,0.48145586892316794
193,0.7222400876860946
194,0.4876910364211855
195,0.5080566633525334
196,0.4893095852241083
197,0.5080566633525334
198,0.4757648685833987
199,0.5891273410298489
200,0.4928019108634073
201,0.47595486439335444
202,0.5080566633525334
203,0.6030508572551977
204,0.5378668687172945
205,0.5478124658207141
206,0.5080566633525334
207,0.517721955875293
208,0.43196029315540346
209,0.6049381893868061
210,0.47054259890015937
211,0.5080566633525334
212,0.5422110440526139
213,0.5080566633525334
214,0.5363950952649318
215,0.5852542329263988
216,0.5080566633525334
217,0.5038089840907116
218,0.5162200213231206
219,0.4496823360200488
220,0.477392879134345
221,0.5527715450565663
222,0.5152400726334289
223,0.3898767573011871
224,0.502787629335536
225,0.6899080132065549
226,0.5132462534342721
227,0.5061238112718193
228,0.5080566633525334
229,0.534318990498863
230,0.6199737331251496
231,0.5080566633525334
232,0.5470455944185033
233,0.49725910530596523
234,0.5080566633525334
235,0.44281114115508247
236,0.5080566633525334
237,0.5629981061142539
238,0.46282085171674925
239,0.48558996729472553
240,0.5763485369572123
241,0.4497532398472212
242,0.5644518858577825
243,0.5080566633525334
244,0.5119473334612687
245,0.538589260121425
246,0.5080566633525334
247,0.625818221127361
248,0.5559169036256411
249,0.5523828052511527
250,0.5706429313056096
251,0.4860825037526174
252,0.49546067949883366
253,0.4633557886325207
254,0.5318458398661151
255,0.5080566633525334
256,0.524414689889322
257,0.6303920114111963
258,0.5080566633525334
259,0.5420425439890764
260,0.5080566633525334
261,0.5080566633525334
262,0.4930104493948703
263,0.5859689971294086
264,0.5675394850494657
265,0.5036938425570129
266,0.6122314209887448
267,0.3943410773944359
268,0.4617163085086492
269,0.4943135991066331
270,0.6541116581465094
271,0.5167966334784527
272,0.34075378043109417
273,0.5016352994335019
274,0.5266092081064039
275,0.5786629181373293
276,0.4835368158545905
277,0.5285639015129584
278,0.5724563272025514
279,0.5107463716293692
280,0.47948914689571953
281,0.5930818132247865
282,0.5390086191641836
283,0.6253696362325704
284,0.3261417445714456
285,0.6594981600439414
286,0.4905202705473243
287,0.508025108688526
288,0.5631202593737744
289,0.5917775806084201
290,0.690669541781058
291,0.5785443761200195
292,0.49176940293636795
293,0.4898492416435481
294,0.5538276315542073
295,0.5034006579682901
296,0.4391569123495664
297,0.5501625961430321
298,0.6570326335685509
299,0.3947890894238206
300,0.5124146949232046
301,0.5080566633525334
302,0.6770959218934469
303,0.5554119931459043
304,0.7462418772226993
305,0.44301601214654396
306,0.5097728612460384
307,0.6127815904095861
308,0.561808963674943
309,0.48665141157321984
310,0.6050349284083281
311,0.5728032511949492
312,0.49556537629599057
313,0.48734614076608
314,0.5909592677585628
315,0.5080566633525334
316,0.32447810377441155
317,0.5288248709692628
318,0.5001792597238566
319,0.4868088232100779
320,0.4852652381257257
321,0.6159698755389746
322,0.4617916780819402
323,0.44145366193799784
324,0.6481262745640709
325,0.5926358416094166
326,0.5080566633525334
327,0.6741040105544602
328,0.5080566633525334
329,0.4753826025438851
330,0.5151356742661858
331,0.5080566633525334
332,0.6123733063747389
333,0.5080566633525334
334,0.6141187533480734
335,0.5932454198824886
336,0.5269049994637076
337,0.5218012380352708
338,0.684274449308077
339,0.44356321230346846
340,0.5596403783748141
341,0.6678890139061208
342,0.5197822216670798
343,0.576184603962668
344,0.515821432194046
345,0.477314916630038
346,0.4769710193304887
347,0.545957462743514
348,0.4860610689009766
349,0.543589930760098
350,0.5488425152939556
351,0.5080566633525334
352,0.4173995351663377
353,0.5424591940845782
354,0.5673374897802456
355,0.5080566633525334
356,0.542585421719338
357,0.5080566633525334
358,0.5294402819434773
359,0.48551060028530807
360,0.6315920031677623
361,0.6550176413576837
362,0.588650442908841
363,0.5793061529025696
364,0.531632372988034
365,0.45442928626607354
366,0.6550876741435265
367,0.3916718061914008
368,0.49246913097312606
369,0.5080566633525334
370,0.5481764046607462
371,0.6841447765309251
372,0.5189551692238598
373,0.4721326505872513
374,0.5490295068513747
375,0.5545257310680328
376,0.577283608027872
377,0.3659203463950469
378,0.4585553858881564
379,0.4823489176571343
380,0.5977885911016273
381,0.5739893170947028
382,0.5972677671204364
383,0.45920372367949547
384,0.47145456329949986
385,0.48815113359472057
386,0.6760525733859873
387,0.5136074668109758
388,0.6082568558927658
389,0.46991278313710205
390,0.45375045152065907
391,0.4685055935267301
392,0.5080566633525334
393,0.5634430119847386
394,0.5080566633525334
395,0.4777066594939147
396,0.4968739873248714
397,0.6678114539308162
398,0.5080566633525334
399,0.6227725737321416
400,0.5024324116659213
401,0.6900225745282244
402,0.5080566633525334
403,0.22410232547255501
404,0.6826936567408584
405,0.5080566633525334
406,0.49719298638424786
407,0.5444085288367795
408,0.6857554511846613
409,0.5207986910915239
410,0.5160595388215157
411,0.6025314163911603
412,0.6226107617449602
413,0.45793500142779664
414,0.5080566633525334
415,0.5189668218369253
416,0.5080566633525334
417,0.5872627338529297
418,0.6192476870676631
419,0.5907827125930687
420,0.5080566633525334
421,0.5258559259666257
422,0.5470817097114139
423,0.4455177783090808
424,0.4803168452735963
425,0.5080566633525334
426,0.6362822069807309
427,0.7086346674877022
428,0.4091889061411277
429,0.4179422215853733
430,0.6254274711849992
431,0.5110947935704198
432,0.5159873133350413
433,0.5008187388387276
434,0.585886238327193
435,0.5321200771182388
436,0.6815205459560595
437,0.5836960343326656
438,0.41105796507092524
439,0.48245871527778117
440,0.5171272904907406
441,0.524819283202778
442,0.4235334860775142
443,0.32555636466741095
444,0.5080566633525334
445,0.5457153998331288
446,0.44864811808086935
447,0.5080566633525334
448,0.4733417398278208
449,0.4427257517144973
450,0.5291145925546745
451,0.5080566633525334
452,0.5423895071175662
453,0.670809893605298
454,0.5080566633525334
455,0.49558011623937154
456,0.5080566633525334
457,0.48155950990948665
458,0.47653102879376164
459,0.5080566633525334
460,0.5080566633525334
461,0.47017520956059133
462,0.5080566633525334
463,0.547538467644287
464,0.5080566633525334
465,0.5241500877584722
466,0.46556337873181375
467,0.46260418713807255
468,0.4117653636639681
469,0.5079005930574672
470,0.5020671527616767
471,0.5080566633525334
472,0.5080566633525334
473,0.4557651716020682
474,0.5554690540855176
475,0.4631997491213018
476,0.5665041617762595
477,0.5806807139313126
478,0.481366574545852
479,0.571865369291999
480,0.5354316736156812
481,0.5080566633525334
482,0.5603833737311406
483,0.5474281190345254
484,0.5210339600670182
485,0.5282505670884217
486,0.512701523924389
487,0.44619796984367344
488,0.4937513503804851
489,0.5091274719189047
490,0.5986957590088589
491,0.5794825790628658
492,0.529330473659855
493,0.5572555356339997
494,0.5080566633525334
495,0.4548456026906035
496,0.5080566633525334
497,0.5988924792603239
498,0.4108303428351253
499,0.43390822904487775
500,0.6677527470272843
501,0.5080566633525334
502,0.65862350794062
503,0.45363518955304133
504,0.4897357385620955
505,0.49554586013613583
506,0.4576388101867483
507,0.5643528784916944
508,0.6825669950753729
509,0.46696116003212484
510,0.5080566633525334
511,0.5080566633525334
512,0.6476486246786309
513,0.7289460567554326
514,0.5024890858364041
515,0.5301678156279486
516,0.4845454268652697
517,0.46760318843320237
518,0.48137533701082236
519,0.5242960006982009
520,0.5080566633525334
521,0.5080566633525334
522,0.4859265651759511
523,0.43693821130237953
524,0.5295037626219206
525,0.45479532487821717
526,0.36780790272893654
527,0.5098850406230298
528,0.537095635318382
529,0.7397524406450813
530,0.47792323843149787
531,0.6892581498566279
532,0.6289883955660334
533,0.4168848333790355
534,0.4952215724462283
535,0.5747699866522842
536,0.4758557287238484
537,0.5080566633525334
538,0.5080566633525334
539,0.46484329847882966
540,0.5039171282068755
541,0.4768009331230377
542,0.49390137795374833
543,0.48912813493502333
544,0.49048883726980586
545,0.5443142835185375
546,0.5080566633525334
547,0.6285835209477804
548,0.6511108343981633
549,0.7450036153236882
550,0.48799555849401904
551,0.5080566633525334
552,0.4875571471008165
553,0.4669838863901889
554,0.4806595348844329
555,0.615813383747003
556,0.5962857852286888
557,0.5440487079541702
558,0.5416655456713813
559,0.625546171336061
560,0.46886795788459495
561,0.5080566633525334
562,0.6450581418355849
563,0.5040440592554061
564,0.5074438489411683
565,0.6160465988891339
566,0.5233977426800971
567,0.6071794772537003
568,0.5080566633525334
569,0.5289371769473534
570,0.4068591489780552
571,0.6425046282253852
572,0.579227773642959
573,0.5031480100621875
574,0.6220193696269616
575,0.5619068336247295
576,0.5854214581143904
577,0.5293387968636878
578,0.49609320981890087
579,0.5848209791108968
580,0.6051112889292564
581,0.45768251993196324
582,0.5728080919335152
583,0.5480385493932884
584,0.3261417445714456
585,0.4890510908390298
586,0.5080566633525334
587,0.44960584549882626
588,0.524546581736246
589,0.549156058329819
590,0.5888764047505798
591,0.5288189220565986
592,0.6034055993773915
593,0.5301877934465887
594,0.4762075305910061
595,0.5245431467604654
596,0.5080566633525334
597,0.5080566633525334
598,0.49603362207502244
599,0.521961914338273
600,0.5444964150251657
601,0.4717184032860812
602,0.6321439852657063
603,0.5767683174728371
604,0.5469224989134952
605,0.6098594836891937
606,0.49197819360110523
607,0.502326918637051
608,0.5080566633525334
609,0.5375617661785764
610,0.6052654602398895
611,0.5918261235876104
612,0.4635454498405306
613,0.5080566633525334
614,0.5251425827125396
615,0.48679795637289586
616,0.5080566633525334
617,0.5633056260888608
618,0.4968556574635188
619,0.4804758733507846
620,0.5080566633525334
621,0.6311005939599494
622,0.5841082255962042
623,0.5390620743537597
624,0.457143286445048
625,0.62388605102524
626,0.598311411674362
627,0.6434739673931152
628,0.5080566633525334
629,0.5080566633525334
630,0.4715611994320124
631,0.4968990668949118
632,0.6199851353645572
633,0.5338643687349041
634,0.6271514683554663
635,0.5898320123014502
636,0.7055858865922671
637,0.5636497791436416
638,0.5080566633525334
639,0.5773224133731325
640,0.5080566633525334
641,0.6135491549842922
642,0.4884865273719746
643,0.5553827332577039
644,0.5284898328904399
645,0.6290703072584393
646,0.5080566633525334
647,0.5366284280712911
648,0.550719779758327
649,0.45720230647951265
650,0.5071283173159206
651,0.45551650846515335
652,0.601971475315631
653,0.40020085750381773
654,0.5277507602875705
655,0.5218650516837205
656,0.5080566633525334
657,0.658086704089224
658,0.4740884554572225
659,0.5438882758256327
660,0.5080566633525334
661,0.5560553390100078
662,0.4847546236249167
663,0.4144249852979372
664,0.5637871249293969
665,0.6655090151316656
666,0.46932121355689277
667,0.466764575381457
668,0.5387635268068847
669,0.6566708001953196
670,0.7344580001375866
671,0.6733582309147289
672,0.6477893063196664
673,0.5025706895945002
674,0.5575190012659161
675,0.44324141731535793
676,0.5107310410285072
677,0.4309689897616938
678,0.5080566633525334
679,0.5475109227670234
680,0.46119108602118464
681,0.5187255466078895
682,0.5822166495855626
683,0.5300189985572421
684,0.43812272526283946
685,0.4916464354307572
686,0.47901978353992175
687,0.5080566633525334
688,0.4729842635485958
689,0.47946745331831153
690,0.4479106769076795
691,0.560944771822165
692,0.4157934947556291
693,0.7072688294450259
694,0.5138098823591019
695,0.484751116654042
696,0.5080566633525334
697,0.5455234075589228
698,0.5613763728662822
699,0.7496853653352422
700,0.5080566633525334
701,0.41764245968450703
702,0.49446928804606866
703,0.4891245710198769
704,0.6568719127841256
705,0.5080566633525334
706,0.3828561032559057
707,0.4623260317440864
708,0.5956639104340031
709,0.7248884437544924
710,0.4724339781172023
711,0.47618458832229554
712,0.5707772989790515
713,0.5537042475187129
714,0.4613394023295399
715,0.5235657106433006
716,0.5124377552678081
717,0.6097380132800839
718,0.6787972962424227
719,0.5049459632301356
720,0.5080566633525334
721,0.6276724040423657
722,0.5080566633525334
723,0.43537115842764385
724,0.5080566633525334
725,0.35278201182009167
726,0.7430183124524834
727,0.47967740391021235
728,0.541068660900318
729,0.6400857443300675
730,0.689818324275565
731,0.5343316319042322
732,0.5419213171748185
733,0.567258877738491
734,0.5242188494844031
735,0.5080566633525334
736,0.5233512130247463
737,0.618677890422388
738,0.5080566633525334
739,0.5970093063523249
740,0.6698367002301866
741,0.47093110065242066
742,0.5467049071270644
743,0.4786175385166662
744,0.46082403966619373
745,0.5334575126608776
746,0.5080566633525334
747,0.5269501531245789
748,0.569153570218626
749,0.5220621099336801
750,0.5080566633525334
751,0.5682700464198229
752,0.5004807484636408
753,0.5612909330859405
754,0.5076834176608565
755,0.6277183380503141
756,0.5519823987430703
757,0.5399439478410221
758,0.5080566633525334
759,0.45107596442373693
760,0.5316778427879043
761,0.29131844717038835
762,0.45774217152535374
763,0.5080566633525334
764,0.4892460682998587
765,0.5468301374818167
766,0.45452307964767175
767,0.5110564448351061
768,0.5424614982876417
769,0.6714668388135192
770,0.541216914076957
771,0.5082109595527626
772,0.4979585711143574
773,0.5167292892854067
774,0.581977646772942
775,0.5251454363912096
776,0.52618426940465
777,0.7354632685042454
778,0.6255440796463099
779,0.5080566633525334
780,0.49288101526188893
781,0.654535156153347
782,0.6566071195133791
783,0.6279492766547266
784,0.47950382564580635
785,0.38881269909867966
786,0.28638607294954527
787,0.6864432349862352
788,0.5138682237781331
789,0.5697040840028328
790,0.5058049746833637
791,0.44479300864910665
792,0.5679399545581656
793,0.5082883243467358
794,0.5665866558983854
795,0.6296131888687465
796,0.5088456087164958
797,0.5550834544097922
798,0.5080566633525334
799,0.6553394095923977
800,0.5080566633525334
801,0.5080566633525334
802,0.5338858642835891
803,0.4750710767520321
804,0.4901005328257912
805,0.5080566633525334
806,0.5445407230229578
807,0.5080566633525334
808,0.513845369141573
809,0.4587547585869653
810,0.5409864114187035
811,0.5080566633525334
812,0.48201316330361343
813,0.5117181658888039
814,0.5254468728736689
815,0.681077223900526
816,0.5464201404967048
817,0.5153109831041266
818,0.4686467636651731
819,0.5080566633525334
820,0.6099916559311535
821,0.5399792374047083
822,0.48376808491596907
823,0.5084848610106478
824,0.45729736986792596
825,0.4569897641775175
826,0.5060115346623958
827,0.6302990101704691
828,0.6058725088119763
829,0.636200042129492
830,0.527789965231053
831,0.5080566633525334
832,0.538826446122387
833,0.65688923865345
834,0.618305400036818
835,0.5685833168590106
836,0.5442851527133487
837,0.43098777993424414
838,0.4944380921801339
839,0.6307834889176398
840,0.6496085050242444
841,0.5080566633525334
842,0.32555636466741095
843,0.4882028684347041
844,0.4823176402444168
845,0.605365829501893
846,0.556463103937512
847,0.4862887500501528
848,0.4911592911052982
849,0.5064644097445707
850,0.6264841082716366
851,0.6625553190100626
852,0.4821766396964328
853,0.5653473357671803
854,0.5080566633525334
855,0.5388040641055438
856,0.47256534911180637
857,0.5855554066244013
858,0.5080566633525334
859,0.5080566633525334
860,0.5080566633525334
861,0.5865924230056813
862,0.5502964252660023
863,0.4628536386370576
864,0.5334231910517736
865,0.4934104099715378
866,0.3204238700471355
867,0.5080566633525334
868,0.4796475200476847
869,0.4726759098183739
870,0.5434609141032897
871,0.6188649041355361
872,0.65507760277229
873,0.5211186150694529
874,0.6389480109001957
875,0.5080566633525334
876,0.5189809412558793
877,0.5332327012603507
878,0.6511119250055308
879,0.5080566633525334
880,0.5172194913786514
881,0.4592156933063706
882,0.5514104987852486
883,0.5080566633525334
884,0.5142199497738021
885,0.4021318894338656
886,0.6932075377821607
887,0.5080566633525334
888,0.5154057659034478
889,0.5080566633525334
890,0.5612069369490507
891,0.5080566633525334
892,0.5080566633525334
893,0.5378518811372757
894,0.7399911647453105
895,0.46577096678645713
896,0.3776795769471638
897,0.5080566633525334
898,0.567933663819747
899,0.32323127395725926
900,0.6035358084743816
901,0.6096048916087847
902,0.5080566633525334
903,0.5211308807248894
904,0.5901080095720193
905,0.5592085246071526
906,0.48087657055300986
907,0.4880777546767751
908,0.5771245958660494
909,0.5288499005209774
910,0.49098678746460933
911,0.5522477192516224
912,0.47770615756664486
913,0.49909289412270663
914,0.49502118579608956
915,0.5229276356986652
916,0.5854436805266767
917,0.47459428341482013
918,0.5826381210105926
919,0.6250357562118426
920,0.5643610637041725
921,0.6664914493794363
922,0.4739440761014633
923,0.4943316908803997
924,0.3170720035433606
925,0.5080566633525334
926,0.4956614886453597
927,0.7397119978138249
928,0.5080566633525334
929,0.49530098163567293
930,0.547123560029268
931,0.4832140081086764
932,0.43599480522937367
933,0.5080566633525334
934,0.6447726365698628
935,0.5417242888703333
936,0.48680915616683806
937,0.625492469524912
938,0.4965179850435601
939,0.4814115256915824
940,0.516599662766327
941,0.7234879990895146
942,0.5014408926077804
943,0.5080566633525334
944,0.6952739606927786
945,0.6767695188688859
946,0.6050187819126608
947,0.5211323335653917
948,0.5080566633525334
949,0.49314665856491374
950,0.5080566633525334
951,0.4724780236733578
952,0.38085986752561984
953,0.5037798482023844
954,0.5719969126768611
955,0.5080566633525334
956,0.6300781116815785
957,0.5556389066728933
958,0.352792376524789
959,0.5020658214010693
960,0.48250464990450315
961,0.6329152563063676
962,0.5047331369226371
963,0.49048036909466475
964,0.556040322341154
965,0.5214252611436643
966,0.5570313538732989
967,0.5910346450576937
968,0.5937706128218461
969,0.7576380122692894
970,0.5386038714786804
971,0.5440000754810053
972,0.5916390733569806
973,0.553948528857621
974,0.6248638596903425
975,0.6331429193870409
976,0.5490296479910247
977,0.5765407616210473
978,0.5325157780388247
979,0.5538224912285802
980,0.5395326339133075
981,0.5300875579608572
982,0.526045871414245
983,0.5873989268164953
984,0.52147463675586
985,0.5002925088221952
986,0.45759383734506304
987,0.5913713859679806
988,0.6731937554028384
989,0.5086297151169034
990,0.5080566633525334
991,0.4981219198113524
992,0.5419988058622422
993,0.47843131636613556
994,0.42945641679738306
995,0.5180271115568905
996,0.5080566633525334
997,0.6495784613413322
998,0.5080566633525334
999,0.519675596736274
1000,0.5906688432219791
1001,0.5623940828234851
1002,0.6764965037206865
1003,0.5755714329489666
1004,0.5568967112726699
1005,0.37544154793308443
1006,0.5553094943868397
1007,0.5557240671502076
1008,0.6700876114216918
1009,0.5080566633525334
1010,0.5458612439517005
1011,0.5061967633593498
1012,0.5217636267983032
1013,0.461730863670319
1014,0.5614877242745522
1015,0.6450415161865669
1016,0.517586526843053
1017,0.494147530556977
1018,0.718781877699834
1019,0.6485260032536078
1020,0.5080566633525334
1021,0.5080566633525334
1022,0.4844382637877537
1023,0.5409537092451704
1024,0.6296064100928829
1025,0.6338350559857984
1026,0.5414616350583017
1027,0.5267943394934331
1028,0.4901398558561044
1029,0.5528780805383338
1030,0.6081642448472245
1031,0.6507080424729422
1032,0.4997004117173011
1033,0.610745586968698
1034,0.507811325214168
1035,0.6151744324392853
1036,0.36073858927825303
1037,0.5047459877654832
1038,0.5649412755519323
1039,0.5080566633525334
1040,0.5080566633525334
1041,0.6761674637705151
1042,0.6126004894564809
1043,0.4958365916853379
1044,0.5080566633525334
1045,0.5562803065419198
1046,0.5080566633525334
1047,0.5080566633525334
1048,0.5080566633525334
1049,0.49721710408406256
1050,0.4969215510380319
1051,0.5618550705784789
1052,0.5080566633525334
1053,0.559116083870969
1054,0.46176609927313417
1055,0.4981873569001663
1056,0.5981193344959594
1057,0.5084557459199985
1058,0.4908073967347059
1059,0.5447996349143948
1060,0.46838664191487966
1061,0.49979157514093997
1062,0.5378582311996741
1063,0.5080566633525334
1064,0.4356281616899843
1065,0.4107525188023888
1066,0.5621663994376664
1067,0.5080566633525334
1068,0.5401778636560551
1069,0.6035072422732443
1070,0.47346261686586616
1071,0.5148542615337628
1072,0.49212969124034267
1073,0.5080566633525334
1074,0.49188835926873037
1075,0.5294225588243033
1076,0.5414664886245293
1077,0.4840550212277435
1078,0.5397235356311032
1079,0.5796509690106342
1080,0.5976700054084662
1081,0.48626294298284795
1082,0.36484078822267907
1083,0.4195868879767194
1084,0.7461536670058748
1085,0.5574136040659086
1086,0.526285320385877
1087,0.5993977422461385
1088,0.5956682267895863
1089,0.5140546501922929
1090,0.5869688716908511
1091,0.56414601111303
1092,0.5350519005772603
1093,0.6079529339725331
1094,0.49514155956040085
1095,0.662686451151988
1096,0.5080566633525334
1097,0.52932511962356
1098,0.714626402055752
1099,0.5827953756204654
1100,0.5244481927425062
1101,0.5566667233185594
1102,0.690860737609648
1103,0.6545158150162658
1104,0.39754076668682037
1105,0.5625761941275178
1106,0.5760668189714896
1107,0.4901841498384824
1108,0.5372210784616418
1109,0.5120098193307939
1110,0.5080566633525334
1111,0.5654614767497821
1112,0.599240533309954
1113,0.5080521441238239
1114,0.6172339484382918
1115,0.5390562140668953
1116,0.5080566633525334
1117,0.526837862175355
1118,0.6618597847016684
1119,0.5260528326080355
1120,0.6156015863208297
1121,0.49180080578279384
1122,0.6338379015085319
1123,0.5408396460404266
1124,0.5971224121875294
1125,0.5741786179942996
1126,0.47304397571073886
1127,0.5080566633525334
1128,0.4387961861762613
1129,0.5974990997852878
1130,0.5589899530667116
1131,0.6745223207230905
1132,0.6131483005619287
1133,0.5208052166463861
1134,0.4569084767318438
1135,0.5817670069458976
1136,0.598126667221689
1137,0.5646993949419031
1138,0.5143790821514398
1139,0.5097848086921319
1140,0.5019295513201674
1141,0.526087288180209
1142,0.48294656946378794
1143,0.5425163581144121
1144,0.5421598299788972
1145,0.4649776214887219
1146,0.5043311675480838
1147,0.4579719166483606
1148,0.5032500618634669
1149,0.5395728373850368
1150,0.46221589813999187
1151,0.4806947730353568
1152,0.4901522891309014
1153,0.5080566633525334
1154,0.4821876292188847
1155,0.681222399606356
1156,0.5721683116185481
1157,0.7507020897622777
1158,0.46673691668379425
1159,0.5504989632356129
1160,0.5080566633525334
1161,0.513451075953308
1162,0.5080566633525334
1163,0.5080566633525334
1164,0.5080566633525334
1165,0.50437381754399
1166,0.6707243891137594
1167,0.4860610689009766
1168,0.5080566633525334
1169,0.6468654534788751
1170,0.5080566633525334
1171,0.5277058307173016
1172,0.5080566633525334
1173,0.5642823666645569
1174,0.6029406986140723
1175,0.5080566633525334
1176,0.5080566633525334
1177,0.5467066368956212
1178,0.6520097687224042
1179,0.5861387013738183
1180,0.6256436893224693
1181,0.4906036307788044
1182,0.5987872556399637
1183,0.5360858833033866
1184,0.3801835573063984
1185,0.6509480306233504
1186,0.5080566633525334
1187,0.7468140893247022
1188,0.5080566633525334
1189,0.6363607838139751
1190,0.44826441995515287
1191,0.5313284946165214
1192,0.4777338115802091
1193,0.47770457257555254
1194,0.47703730260456007
1195,0.5985388839197
1196,0.6149147216096098
1197,0.45794332500102614
1198,0.5856456072265881
1199,0.4379814684607236
1200,0.41610631850666546
1201,0.4759470687772316
1202,0.47507408153840325
1203,0.5460809284837854
1204,0.5110263058426301
1205,0.6550092485530408
1206,0.6652687733217963
1207,0.45191537334170045
1208,0.5489238047736605
1209,0.5080566633525334
1210,0.663205496303665
1211,0.5080566633525334
1212,0.6985669343152787
1213,0.5272247908553289
1214,0.5470454524638401
1215,0.5278296892647529
1216,0.5080566633525334
1217,0.6398031316447649
1218,0.4878148992644308
1219,0.5087009195504784
1220,0.6913086714371984
1221,0.5080566633525334
1222,0.44655576667580077
1223,0.6038801108756406
1224,0.6116316940774053
1225,0.5080566633525334
1226,0.4929812247839598
1227,0.5080566633525334
1228,0.5007525959398352
1229,0.5840646625130367
1230,0.4785151227552631
1231,0.5419802725100604
1232,0.5668471393416255
1233,0.5080566633525334
1234,0.565430412564879
1235,0.5321227926630657
1236,0.5260992879274415
1237,0.5865506265299067
1238,0.5568942221615037
1239,0.3987303484868932
1240,0.5181000113647325
1241,0.539642069454526
1242,0.6678114539308162
1243,0.5080566633525334
1244,0.6238041521378266
1245,0.4782336335133916
1246,0.5080566633525334
1247,0.5080566633525334
1248,0.4847209926679312
1249,0.5080566633525334
1250,0.5080566633525334
1251,0.4740884554572225
1252,0.6461549731761185
1253,0.48469206730274167
1254,0.5080566633525334
1255,0.5251269697249222
1256,0.5080566633525334
1257,0.47649014412630714
